 0.5, 0.75,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .524, 0.97, .534, -.08, .492, .985, -.48
 0.5, 0.75,  0.0,  0.2,  1.0, .625,  1.0,  1.0, .524, .972, .532, -0.1, .625,  1.0, -0.5
 0.5, 0.75,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .526, .957, .542, -0.1, .745, .937, -.53
 0.5, 0.75,  0.0,  0.2,  1.0, .875,  1.0,  1.0, .526, .955, .544, -0.1, .846, .936, -.51
 0.5, 0.75,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .526, .967, .539, -.12, .997, .985, -.47
 0.5, 0.75,  0.0,  0.2,  1.0, 1.13,  1.0,  1.0, .518, .977, .524, -.03, 1.12,  1.0, -0.5
 0.5, 0.75,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .518, 0.98, .521, -.04, 1.25,  1.0, -0.5
 0.5, 0.75,  0.0,  0.2,  1.0, 1.38,  1.0,  1.0, .519, .972, .529, -.07, 1.31, .984, -.47
 0.5, 0.75,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .518, .974, .524, -.06, 1.45, .997, -.47
 0.5, 0.75,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .526, .917, .598, -.17, .503, .465, -.02
 0.5, 0.75,  0.0,  0.2,  1.0,  1.0, .625,  1.0, .528, .931, .574, -.14, .814, .571, -.24
 0.5, 0.75,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .529, .931, .575, -0.2, .783, .718, -.26
 0.5, 0.75,  0.0,  0.2,  1.0,  1.0, .875,  1.0, .527, .952, 0.55, -.16, .949, .847, -.43
 0.5, 0.75,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .527, .961, .547, -.09, .975, 0.97, -.48
 0.5, 0.75,  0.0,  0.2,  1.0,  1.0, 1.13,  1.0, .526, .959, .545, -.07,  1.0, 1.08, -.52
 0.5, 0.75,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .525, .967, 0.54, -.09, .999, 1.19, -.57
 0.5, 0.75,  0.0,  0.2,  1.0,  1.0, 1.38,  1.0, .525, .963, .541, -.08, .999, 1.31, -.64
 0.5, 0.75,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .526, 0.96, .543, -.09, .994, 1.43, -.73
 0.5, 0.75,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .526, .968, .536, -.05,  0.5, .985, -.48
 0.5, 0.75,  0.0,  0.2,  2.0, .625,  1.0,  1.0, .525, .969, .534, -0.1, .625,  1.0, -0.5
 0.5, 0.75,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .524, .967, .535, -.08, .749, .985, -.51
 0.5, 0.75,  0.0,  0.2,  2.0, .875,  1.0,  1.0, .525, .967, .537, -0.1, .859, .984, -.51
 0.5, 0.75,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .525, .961, 0.54, -.11, .984, .969, -.52
 0.5, 0.75,  0.0,  0.2,  2.0, 1.13,  1.0,  1.0, .527, .953, .549, -.22,  1.1, .969, -.56
 0.5, 0.75,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, 0.53, .937, .572, -.24, 1.05, .917, -.44
 0.5, 0.75,  0.0,  0.2,  2.0, 1.38,  1.0,  1.0, .529, .932, .577, -.36, 1.06, .948, -.38
 0.5, 0.75,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, 0.53, .922, .589, -.43, 1.05, .971, -.34
 0.5, 0.75,  0.0,  0.2,  2.0,  1.0,  0.5,  1.0, 0.53, .912, .606, -.24, .521, .459, -.06
 0.5, 0.75,  0.0,  0.2,  2.0,  1.0, .625,  1.0, 0.53, .905, 0.59, -.24, .715, .594, -.22
 0.5, 0.75,  0.0,  0.2,  2.0,  1.0, 0.75,  1.0, .528, .931, .576, -.22, .812, .685, -.32
 0.5, 0.75,  0.0,  0.2,  2.0,  1.0, .875,  1.0, .525, .955, .542, -.21, .981, .875, -.49
 0.5, 0.75,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .523, .955, .544, -.12, .942, .962, -0.5
 0.5, 0.75,  0.0,  0.2,  2.0,  1.0, 1.13,  1.0, .524, .966, .534, -.16,  1.0, 1.11, -0.6
 0.5, 0.75,  0.0,  0.2,  2.0,  1.0, 1.25,  1.0, .525, .962, .542, -.13, .995, 1.21, -.66
 0.5, 0.75,  0.0,  0.2,  2.0,  1.0, 1.38,  1.0, .526, .969, .536, -.14, .985, 1.35, -.71
 0.5, 0.75,  0.0,  0.2,  2.0,  1.0,  1.5,  1.0, .524, .967, .533, -.09,  1.0, 1.48, -.77
 0.5, 0.75,  0.0,  0.2,  3.0,  0.5,  1.0,  1.0, .527, .971, .538, -.06,  0.5,  1.0, -.48
 0.5, 0.75,  0.0,  0.2,  3.0, .625,  1.0,  1.0, .525, .968, .533, -.09, .625,  1.0, -.49
 0.5, 0.75,  0.0,  0.2,  3.0, 0.75,  1.0,  1.0, .526, .968, .537, -.09, 0.75, .985, -0.5
 0.5, 0.75,  0.0,  0.2,  3.0, .875,  1.0,  1.0, .527, .956, .547, -.15, 0.86, .985, -.52
 0.5, 0.75,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .526, 0.95, .549, -.14, 0.91, .973, -.45
 0.5, 0.75,  0.0,  0.2,  3.0, 1.13,  1.0,  1.0, .527, .954, .551, -.24, 1.05, .977, -.53
 0.5, 0.75,  0.0,  0.2,  3.0, 1.25,  1.0,  1.0, .527, .946, .555, -0.2, 1.15, .949, -.51
 0.5, 0.75,  0.0,  0.2,  3.0, 1.38,  1.0,  1.0, .528, .942, .564, -.28,  1.1, .957, -0.4
 0.5, 0.75,  0.0,  0.2,  3.0,  1.5,  1.0,  1.0, .529, .929, .575, -.38, 1.18, .954, -.39
 0.5, 0.75,  0.0,  0.2,  3.0,  1.0,  0.5,  1.0, .529,  0.9, .623, -.24, .374, .461, .028
 0.5, 0.75,  0.0,  0.2,  3.0,  1.0, .625,  1.0, .531, .923, .584, -.21, .739, .608, -.21
 0.5, 0.75,  0.0,  0.2,  3.0,  1.0, 0.75,  1.0, 0.53, 0.92, .582, -.13, .832, .664, -.31
 0.5, 0.75,  0.0,  0.2,  3.0,  1.0, .875,  1.0, .529, .939, 0.56, -.23, .927, .864, -.45
 0.5, 0.75,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .525, .957, .541, -.14, .995, .996, -.53
 0.5, 0.75,  0.0,  0.2,  3.0,  1.0, 1.13,  1.0, .525, .964, .537, -.11,  1.0, 1.09, -.57
 0.5, 0.75,  0.0,  0.2,  3.0,  1.0, 1.25,  1.0, .526, .964, .539, -.13,  1.0, 1.23, -.64
 0.5, 0.75,  0.0,  0.2,  3.0,  1.0, 1.38,  1.0, .527, 0.96, .545, -.11, .996, 1.29, -.71
