 0.5,  0.5,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .486, .971, .493, -.08,  0.5,  1.0, -.49
 0.5,  0.5,  0.0,  0.2,  1.0, .625,  1.0,  1.0, .486, .971, .492, -.08, .625,  1.0, -.51
 0.5,  0.5,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .486, .962, .493, -0.1, .749, .985, -.53
 0.5,  0.5,  0.0,  0.2,  1.0, .875,  1.0,  1.0, .486, .949, .501, -0.1, .867, .921, -.54
 0.5,  0.5,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .487, .959, .501, -.05, .999, 0.94, -.46
 0.5,  0.5,  0.0,  0.2,  1.0, 1.13,  1.0,  1.0, .481, 0.98, .483, -.02, 1.13,  1.0, -0.5
 0.5,  0.5,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .482, .978, .483, -.03, 1.23, .997, -.49
 0.5,  0.5,  0.0,  0.2,  1.0, 1.38,  1.0,  1.0, .481, 0.98, .481, -.05, 1.38,  1.0, -0.5
 0.5,  0.5,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .481, .978, .482, -.07, 1.48, .984, -.49
 0.5,  0.5,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .486, .903, .547, -.22, .399, .468, .059
 0.5,  0.5,  0.0,  0.2,  1.0,  1.0, .625,  1.0, .487, .929, .522, -.18, .738, .579, -.19
 0.5,  0.5,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .488, .923, .524, -.14, 0.73, .679, -.22
 0.5,  0.5,  0.0,  0.2,  1.0,  1.0, .875,  1.0, .487, .935, .516, -.18, .859, .803, -.38
 0.5,  0.5,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .488, .952, .505, -.14, .976, .957, -.48
 0.5,  0.5,  0.0,  0.2,  1.0,  1.0, 1.13,  1.0, .486, .969, .495, -.09,  1.0, 1.11, -.52
 0.5,  0.5,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .486, .967, .496, -.12, .967, 1.23, -.53
 0.5,  0.5,  0.0,  0.2,  1.0,  1.0, 1.38,  1.0, .487, .964,  0.5, -.07, .985, 1.29, -.62
 0.5,  0.5,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .488, .969, .496, -.11, .996, 1.48, -.68
 0.5,  0.5,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .486, .964, .494, -.05,  0.5, .985, -.49
 0.5,  0.5,  0.0,  0.2,  2.0, .625,  1.0,  1.0, .486, 0.97, .493, -.09, .625,  1.0, -0.5
 0.5,  0.5,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .485, .948, .501, -.05, .738, .894, -.53
 0.5,  0.5,  0.0,  0.2,  2.0, .875,  1.0,  1.0, .487, 0.96, .498, -.08, .875, .952, -.54
 0.5,  0.5,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .486, .962, .496, -.12,  1.0, .969, -.53
 0.5,  0.5,  0.0,  0.2,  2.0, 1.13,  1.0,  1.0, .486, .955, .501, -.25, 1.07, 0.98, -.55
 0.5,  0.5,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .489, 0.93, .515, -0.3, 1.06, 0.98, -.47
 0.5,  0.5,  0.0,  0.2,  2.0, 1.38,  1.0,  1.0, .489, .933, .518, -.36, 1.11, .923, -.45
 0.5,  0.5,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, .489, .916, .529, -.44, 1.03, .981, -.32
 0.5,  0.5,  0.0,  0.2,  2.0,  1.0,  0.5,  1.0, .489, .902, .545, -.23, .494, .466, -.03
 0.5,  0.5,  0.0,  0.2,  2.0,  1.0, .625,  1.0, 0.49, .902, .539, -.27, .636, .573, -.18
 0.5,  0.5,  0.0,  0.2,  2.0,  1.0, 0.75,  1.0, .489, .925, .526, -.23, .785, .716, -0.3
 0.5,  0.5,  0.0,  0.2,  2.0,  1.0, .875,  1.0, .488, .948, .512, -.17, .867, 0.83, -.39
 0.5,  0.5,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .485, .962, .495, -.09, .9998, 0.95, -.54
 0.5,  0.5,  0.0,  0.2,  2.0,  1.0, 1.13,  1.0, .487, .942, .505, -.09, .979, 1.02, -.62
 0.5,  0.5,  0.0,  0.2,  2.0,  1.0, 1.25,  1.0, .486, .963, .494, -.12, .998, 1.23, -.65
