 0.3,  0.0,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .408, .907, 0.42, .056, .468, .769, -.24
 0.3,  0.0,  0.0,  0.2,  1.0, .625,  1.0,  1.0, .408, .919, .418, .058, .596, .801, -.27
 0.3,  0.0,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .408, .902, .417, .033, .699, .833, -.27
 0.3,  0.0,  0.0,  0.2,  1.0, .875,  1.0,  1.0, .408, .908, .418, .009, .815, .865, -.28
 0.3,  0.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .408, .892, .422, .025, .826, .792, -.23
 0.3,  0.0,  0.0,  0.2,  1.0, 1.13,  1.0,  1.0, .408,  0.9, 0.42, .085, .995, .783, -.27
 0.3,  0.0,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .408, .885, .421, -0.0, 1.01, .831, -.22
 0.3,  0.0,  0.0,  0.2,  1.0, 1.38,  1.0,  1.0, .408, .885, .419, .031,  1.1, .792, -.27
 0.3,  0.0,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .408, 0.89, 0.42, .001, 1.14, .822, -0.2
 0.3,  0.0,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .408, .859, .428, .013, .485, 0.39, .037
 0.3,  0.0,  0.0,  0.2,  1.0,  1.0, .625,  1.0, .408, .875, .423, -.03, .631, .522, -.04
 0.3,  0.0,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .408, .876, .422, .007, .689, 0.61, -.09
 0.3,  0.0,  0.0,  0.2,  1.0,  1.0, .875,  1.0, .408, .889, .421, .025, .779, .739, -.15
 0.3,  0.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .408, .893, .421, .065, .866, .788, -.25
 0.3,  0.0,  0.0,  0.2,  1.0,  1.0, 1.13,  1.0, .408, .902, .419, .063, .921, .921, -0.3
 0.3,  0.0,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .408, .918, .417, .064, .979, 1.06, -.35
 0.3,  0.0,  0.0,  0.2,  1.0,  1.0, 1.38,  1.0, .408, .928, .417, .037, .949,  1.2, -.32
 0.3,  0.0,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .408, .924, .417, .085, .945, 1.25, -.35
 0.3,  0.0,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .408, .909, .419, .015, .492, .871, -.25
 0.3,  0.0,  0.0,  0.2,  2.0, .625,  1.0,  1.0, .408, .915, 0.42, 0.05, .582, .815, -.21
 0.3,  0.0,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .408, .913, .419, .071, .691, .803, -.25
 0.3,  0.0,  0.0,  0.2,  2.0, .875,  1.0,  1.0, .408,  0.9, 0.42, .066, .776,  0.8, -.25
 0.3,  0.0,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .408, .895, .419, -.02, .907, .881, -0.3
 0.3,  0.0,  0.0,  0.2,  2.0, 1.13,  1.0,  1.0, .408, .881, .421, .136, 0.95, 0.75, -.24
 0.3,  0.0,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .408, .866, .423, -.01, .865, .816, -.14
 0.3,  0.0,  0.0,  0.2,  2.0, 1.38,  1.0,  1.0, .408, .867, .421, -.01, .878, .799, -.14
