 0.1,  0.5,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .471, .753, .617, 0.39, .366,  0.0, -.01
 0.1,  0.5,  0.0,  0.2,  1.0, .625,  1.0,  1.0, .472, .749, .616, .482, .438,  0.0, -.03
 0.1,  0.5,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .472, 0.75, .615, .579, .536,  0.0, -.01
 0.1,  0.5,  0.0,  0.2,  1.0, .875,  1.0,  1.0, .472, .747, .616, .654, .593,  0.0, -.01
 0.1,  0.5,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .472, .756, .618, 0.77, .709,  0.0, -.02
 0.1,  0.5,  0.0,  0.2,  1.0, 1.13,  1.0,  1.0, .472, .746, .618, .847, .787,  0.0, -.02
 0.1,  0.5,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .472, .755, .617, .916, .815, 0.01, -.01
 0.1,  0.5,  0.0,  0.2,  1.0, 1.38,  1.0,  1.0, .472, .754, 0.62, 1.06, .956,  0.0, -.03
 0.1,  0.5,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .472, 0.75, .613, 1.14, 1.03,  0.0, -.03
 0.1,  0.5,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .472, .732, .617, .739, .687, .011, -.01
 0.1,  0.5,  0.0,  0.2,  1.0,  1.0, .625,  1.0, .472, .739, .615, .723, .655, .012, -.01
 0.1,  0.5,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .472, .742, .618, .752, .668,  0.0, -.02
 0.1,  0.5,  0.0,  0.2,  1.0,  1.0, .875,  1.0, .471, .757, .617, 0.76, .702, .014, -0.0
 0.1,  0.5,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .472, .748, .615, .755, .705,  0.0, -.02
 0.1,  0.5,  0.0,  0.2,  1.0,  1.0, 1.13,  1.0, .472, .745, .618, .739, .677,  0.0, -.03
