 0.1,  1.0,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .534, 0.75, .793, .384, .353,  0.0, -.01
 0.1,  1.0,  0.0,  0.2,  1.0, .625,  1.0,  1.0, .535, .748, .789, .483, .447,  0.0, -.01
 0.1,  1.0,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .535, .738, .795, .566, .524, 0.01, -.02
 0.1,  1.0,  0.0,  0.2,  1.0, .875,  1.0,  1.0, .536, .747, .792, .668, .613,  0.0, -.03
 0.1,  1.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .535, .754, .791, .774, .712, .018, -.01
 0.1,  1.0,  0.0,  0.2,  1.0, 1.13,  1.0,  1.0, .535, .753, .793, .842, 0.77,  0.0, -.02
 0.1,  1.0,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .535, .754, .795, .932, .859, 0.01, -.02
 0.1,  1.0,  0.0,  0.2,  1.0, 1.38,  1.0,  1.0, .535, .742, .792, 1.03, .926, 0.01, .003
 0.1,  1.0,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .535, .745, .792, 1.12,  1.0,  0.0, -.02
 0.1,  1.0,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .534, .748, .795, .717, .632,  0.0, -0.0
 0.1,  1.0,  0.0,  0.2,  1.0,  1.0, .625,  1.0, .535, 0.74, .794, .746, .679,  0.0, -.01
 0.1,  1.0,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .535, .751, .791, 0.74, .696, .015, -.02
 0.1,  1.0,  0.0,  0.2,  1.0,  1.0, .875,  1.0, .535, .738, .792, .757, .706, .009, -.02
 0.1,  1.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .536, .747, .794, .733, .648, .009, -.01
 0.1,  1.0,  0.0,  0.2,  1.0,  1.0, 1.13,  1.0, .535, .753, 0.79, .754, .693, .011, -.02
 0.1,  1.0,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .535, 0.73, .791, .752, .682, .012, -.02
 0.1,  1.0,  0.0,  0.2,  1.0,  1.0, 1.38,  1.0, .536, .753, .799, 0.74, .683, .022, -0.0
 0.1,  1.0,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .535, .755, .794, .759, .697, .012, -.01
 0.1,  1.0,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .535, .755, .792, 0.38, .347, .009, -0.0
 0.1,  1.0,  0.0,  0.2,  2.0, .625,  1.0,  1.0, .535, .752, .797, .478, .444,  0.0, -.02
 0.1,  1.0,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .534, .744, 0.79, .558, .509, .009, -.01
 0.1,  1.0,  0.0,  0.2,  2.0, .875,  1.0,  1.0, .535, 0.75, 0.79, .648, .577, 0.01, -0.0
 0.1,  1.0,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .534, .745, .792, .769, .697,  0.0, -.01
 0.1,  1.0,  0.0,  0.2,  2.0, 1.13,  1.0,  1.0, .535, .747, .795, .837, 0.76, .009, -.01
 0.1,  1.0,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .534, .759, .794, .937, 0.85,  0.0, -.02
 0.1,  1.0,  0.0,  0.2,  2.0, 1.38,  1.0,  1.0, .535, .752, .796, 1.01, .898,  0.0, -.02
 0.1,  1.0,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, .536, .746, .792, 1.15, 1.05,  0.0, -.01
 0.1,  1.0,  0.0,  0.2,  2.0,  1.0,  0.5,  1.0, .535, .758, .795, .762, .687, .004, .002
 0.1,  1.0,  0.0,  0.2,  2.0,  1.0, .625,  1.0, .535, .743, .795, .754, .691, .003, -.01
 0.1,  1.0,  0.0,  0.2,  2.0,  1.0, 0.75,  1.0, .534, 0.75, .795, .751, .692,  0.0, -.01
 0.1,  1.0,  0.0,  0.2,  2.0,  1.0, .875,  1.0, .535, .746, .795, .735, .655,  0.0, -0.0
 0.1,  1.0,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .534, .748, .793, .772, 0.69,  0.0, -.01
 0.1,  1.0,  0.0,  0.2,  2.0,  1.0, 1.13,  1.0, .535, .749, .791, .747, .675, .009, -.01
