 0.2,  1.0,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, 0.55, .826, .747, .244, .416, .358, -.16
 0.2,  1.0,  0.0,  0.2,  1.0, .625,  1.0,  1.0, .548, .814, .747, .316, .531, .349, -.19
 0.2,  1.0,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .548, .819, .759, .436, .612, .249, -.19
 0.2,  1.0,  0.0,  0.2,  1.0, .875,  1.0,  1.0, 0.55, .813, .754, 0.39, .668, .392, -.13
 0.2,  1.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, 0.55, .824, .744, .506, .815, .338, -.19
 0.2,  1.0,  0.0,  0.2,  1.0, 1.13,  1.0,  1.0, .549, .798, .757, .559, .828, .331, -.15
 0.2,  1.0,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, 0.55, .812, .758, .561, .855, 0.36, -.12
 0.2,  1.0,  0.0,  0.2,  1.0, 1.38,  1.0,  1.0, 0.55, .802, .767, .684, .971, .334, -.13
 0.2,  1.0,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, 0.55, .809, .757, .633, .989, .378, -.13
 0.2,  1.0,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .552, .779, .755, .332, .618, .242, -.03
 0.2,  1.0,  0.0,  0.2,  1.0,  1.0, .625,  1.0, .552,  0.8, .764, .379, .647, .268, -.04
 0.2,  1.0,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .551, .808, 0.76, .465, .724, 0.27, -.11
 0.2,  1.0,  0.0,  0.2,  1.0,  1.0, .875,  1.0, .548, .808, .766, 0.56, .786, 0.22, -.18
 0.2,  1.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, 0.55, .817, .746, .458, .807, .381, -.19
 0.2,  1.0,  0.0,  0.2,  1.0,  1.0, 1.13,  1.0, .549, .804, .757,  0.5, .732, .381, -.12
 0.2,  1.0,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .548, .825, .752, .525, .817, .386, -.22
 0.2,  1.0,  0.0,  0.2,  1.0,  1.0, 1.38,  1.0, .549, .814, .748, .458, .832, .529, -.26
 0.2,  1.0,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .547, .814, .758, .538, .814, .459, -.24
 0.2,  1.0,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .547, .808, .761, .289, .423, .268, -.17
 0.2,  1.0,  0.0,  0.2,  2.0, .625,  1.0,  1.0, .549, .814, .748, .308, .497, .345, -.15
 0.2,  1.0,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .547, .812, .761, .382, .586, 0.32, -.14
 0.2,  1.0,  0.0,  0.2,  2.0, .875,  1.0,  1.0, .549, .814, .746, .387, .668, .353, -.17
 0.2,  1.0,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .548, .804, .754, .475, .748, .356, -.16
 0.2,  1.0,  0.0,  0.2,  2.0, 1.13,  1.0,  1.0, 0.55,  0.8, .761, .522, .797, .351, -.14
 0.2,  1.0,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, 0.55, .814, .758, .607, .961, .336, -.18
 0.2,  1.0,  0.0,  0.2,  2.0, 1.38,  1.0,  1.0, .549, .785, .755, .644, 1.05, .334, -.21
 0.2,  1.0,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, .553, .806, .758, .583, 1.07, .422, -.14
 0.2,  1.0,  0.0,  0.2,  2.0,  1.0,  0.5,  1.0, .553, 0.79, .772, .362, .531, .217, .005
 0.2,  1.0,  0.0,  0.2,  2.0,  1.0, .625,  1.0, .551, .796, .758, .466, .723, .244, -.07
 0.2,  1.0,  0.0,  0.2,  2.0,  1.0, 0.75,  1.0, .551, .804, .744, .386, .779, .332, -.15
 0.2,  1.0,  0.0,  0.2,  2.0,  1.0, .875,  1.0, .549, .786, .763, .462, .739, .303, -.15
 0.2,  1.0,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .549, .807, .759, .485, .745, .331, -.14
 0.2,  1.0,  0.0,  0.2,  2.0,  1.0, 1.13,  1.0, .548, .805, .764, .542, .774, .338, -.16
 0.2,  1.0,  0.0,  0.2,  2.0,  1.0, 1.25,  1.0, .549, .803, .759, .512, .812, .398, -.23
 0.2,  1.0,  0.0,  0.2,  2.0,  1.0, 1.38,  1.0, .549, .808, .758, .511, .779, .427, -.22
 0.2,  1.0,  0.0,  0.2,  2.0,  1.0,  1.5,  1.0, .549, .812, .757, .433, .733, .566, -.19
 0.2,  1.0,  0.0,  0.2,  3.0,  0.5,  1.0,  1.0, .547, .825, .747, 0.26, .407, .336, -.16
 0.2,  1.0,  0.0,  0.2,  3.0, .625,  1.0,  1.0, .547, .806, .762, .336, .501,  0.3, -.15
 0.2,  1.0,  0.0,  0.2,  3.0, 0.75,  1.0,  1.0, .546, .804, .766, .446, .592, 0.21, -.18
 0.2,  1.0,  0.0,  0.2,  3.0, .875,  1.0,  1.0, .548, 0.81, .755, .476, .714, .308, -.19
 0.2,  1.0,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .551, .816, .751, .453, .776, .394, -.15
 0.2,  1.0,  0.0,  0.2,  3.0, 1.13,  1.0,  1.0, .549, .805, 0.75, .556, .896, .348, -.21
 0.2,  1.0,  0.0,  0.2,  3.0, 1.25,  1.0,  1.0, .549,  0.8, .757, .504, .927, .423, -.13
 0.2,  1.0,  0.0,  0.2,  3.0, 1.38,  1.0,  1.0, 0.55, .788, .766, 0.61, .942, .399, -.07
 0.2,  1.0,  0.0,  0.2,  3.0,  1.5,  1.0,  1.0, .549, .795, .764, 0.75, 1.08, .339, -.13
 0.2,  1.0,  0.0,  0.2,  3.0,  1.0,  0.5,  1.0, .553, .784, .756, .352, .667, .243, -.06
 0.2,  1.0,  0.0,  0.2,  3.0,  1.0, .625,  1.0, .548, 0.78, .757, .457, 0.75, .231, -.13
 0.2,  1.0,  0.0,  0.2,  3.0,  1.0, 0.75,  1.0, 0.55, .808, .754, .506, .758, .266, -0.1
 0.2,  1.0,  0.0,  0.2,  3.0,  1.0, .875,  1.0, .547, .798, .772, .561, .649, .223, -.06
 0.2,  1.0,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .549, .821, .742, .426, .815, .405, -0.2
 0.2,  1.0,  0.0,  0.2,  3.0,  1.0, 1.13,  1.0, .549, .811, .763, .518, .754, .359, -.12
 0.2,  1.0,  0.0,  0.2,  3.0,  1.0, 1.25,  1.0, .548, .805, 0.77, .581, .801, .307, -.21
 0.2,  1.0,  0.0,  0.2,  3.0,  1.0, 1.38,  1.0, 0.55, .815, .748, .518, .823, .453, -.23
 0.2,  1.0,  0.0,  0.2,  3.0,  1.0,  1.5,  1.0, 0.55, .819, .741, .494, .821, .534, -.26
 0.2,  1.0,  0.0,  0.2,  4.0,  0.5,  1.0,  1.0, .546, .811, .759, .278, .415, .287, -.15
 0.2,  1.0,  0.0,  0.2,  4.0, .625,  1.0,  1.0, .547, .805, .762, .322, .492, .315, -.13
 0.2,  1.0,  0.0,  0.2,  4.0, 0.75,  1.0,  1.0, .546, .796, .772, .401, .519, .252, -.12
 0.2,  1.0,  0.0,  0.2,  4.0, .875,  1.0,  1.0, .547, .819, .752, .387, .661, .379, -.15
 0.2,  1.0,  0.0,  0.2,  4.0,  1.0,  1.0,  1.0, .548, .799, .759, .529,  0.8, .298, -.18
 0.2,  1.0,  0.0,  0.2,  4.0, 1.13,  1.0,  1.0, .549, .821, .754, .597, .953, .324, -.22
 0.2,  1.0,  0.0,  0.2,  4.0, 1.25,  1.0,  1.0, 0.55, .796, .756, .532, .944, .388, -.17
 0.2,  1.0,  0.0,  0.2,  4.0, 1.38,  1.0,  1.0, .549, .778, 0.76, .661, .954, .354, -.13
 0.2,  1.0,  0.0,  0.2,  4.0,  1.5,  1.0,  1.0, .548, .794, .767, .786, 1.14, .331, -.13
 0.2,  1.0,  0.0,  0.2,  4.0,  1.0,  0.5,  1.0, .554, .772, .762, 0.32, .581, .254, -.01
 0.2,  1.0,  0.0,  0.2,  4.0,  1.0, .625,  1.0, .551, .805, .748, .422, .744, .254, -0.1
 0.2,  1.0,  0.0,  0.2,  4.0,  1.0, 0.75,  1.0, .548, .786, 0.77, .518, .727, .236, -.09
 0.2,  1.0,  0.0,  0.2,  4.0,  1.0, .875,  1.0, .548, .803, 0.76, .528, 0.78, .254, -.16
 0.2,  1.0,  0.0,  0.2,  4.0,  1.0,  1.0,  1.0, .548, .815, .748, .453, .784, 0.37, -.16
 0.2,  1.0,  0.0,  0.2,  4.0,  1.0, 1.13,  1.0, .547, .807, .762, .481, .745, .345, -0.2
 0.2,  1.0,  0.0,  0.2,  4.0,  1.0, 1.25,  1.0, .548, .808, .769, .511, .809, .406, -0.2
 0.2,  1.0,  0.0,  0.2,  4.0,  1.0, 1.38,  1.0, .547, .802, .755, 0.53, .789, .415, -.21
 0.2,  1.0,  0.0,  0.2,  4.0,  1.0,  1.5,  1.0, .549, .824, .756, .501, .792, .486, -.21
 0.2,  1.0,  0.0,  0.2,  5.0,  0.5,  1.0,  1.0, .546, 0.81, .764, .305, .422, 0.24, -.15
 0.2,  1.0,  0.0,  0.2,  5.0, .625,  1.0,  1.0, .545, .802, .769, .386, .488, .205, -.16
 0.2,  1.0,  0.0,  0.2,  5.0, 0.75,  1.0,  1.0, .546, .813, .761, .418, .602, .275, -.15
 0.2,  1.0,  0.0,  0.2,  5.0, .875,  1.0,  1.0, .547, 0.81, .763, .433, .662, .347, -.12
 0.2,  1.0,  0.0,  0.2,  5.0,  1.0,  1.0,  1.0, .547, .786, .774, 0.58, .739, .237, -.16
 0.2,  1.0,  0.0,  0.2,  5.0, 1.13,  1.0,  1.0, .549, .804, .759, .548, .867, .341, -.18
 0.2,  1.0,  0.0,  0.2,  5.0, 1.25,  1.0,  1.0, 0.55, .791, .761, .557, 0.91, .379, -.15
 0.2,  1.0,  0.0,  0.2,  5.0, 1.38,  1.0,  1.0, .548, .794, .759, .669,  1.0, .334, -.17
 0.2,  1.0,  0.0,  0.2,  5.0,  1.5,  1.0,  1.0, .549, .797, .769, .761,  1.0, .293, -.12
 0.2,  1.0,  0.0,  0.2,  5.0,  1.0,  0.5,  1.0, .551, .784, .759, .344, .613, 0.23, -.04
 0.2,  1.0,  0.0,  0.2,  5.0,  1.0, .625,  1.0, .547, .796, .757, 0.48, .781, .222, -.12
 0.2,  1.0,  0.0,  0.2,  5.0,  1.0, 0.75,  1.0, .549, .797, .763, .542, .747, .203, -.11
 0.2,  1.0,  0.0,  0.2,  5.0,  1.0, .875,  1.0, .548, .793, .764, 0.48, .754, 0.33, -.11
 0.2,  1.0,  0.0,  0.2,  5.0,  1.0,  1.0,  1.0, .547, .801, .755, .518, .778, .314, -.18
 0.2,  1.0,  0.0,  0.2,  5.0,  1.0, 1.13,  1.0, .549, .803, .761, .476, 0.77, .396, -.17
 0.2,  1.0,  0.0,  0.2,  5.0,  1.0, 1.25,  1.0, .549, .803, .749, .447, .816, 0.48, -.24
 0.2,  1.0,  0.0,  0.2,  5.0,  1.0, 1.38,  1.0, .546, .802, .767, .564, .807, .377, -.25
 0.2,  1.0,  0.0,  0.2,  5.0,  1.0,  1.5,  1.0, .548, .799, .759, .499, .736, .462, -.23
 0.2,  1.0,  0.0,  0.2,  6.0,  0.5,  1.0,  1.0, .545, .804, .758, 0.29, 0.41, .276, -.14
 0.2,  1.0,  0.0,  0.2,  6.0, .625,  1.0,  1.0, .548, .809, .756, .334, .529, .302, -.18
 0.2,  1.0,  0.0,  0.2,  6.0, 0.75,  1.0,  1.0, .547, 0.81, .762, .355, .545, .334, -.13
 0.2,  1.0,  0.0,  0.2,  6.0, .875,  1.0,  1.0, .547, .803, .768, .509, .661, .248, -.16
 0.2,  1.0,  0.0,  0.2,  6.0,  1.0,  1.0,  1.0, .549, .808, .757, .504, .785, .316, -.16
 0.2,  1.0,  0.0,  0.2,  6.0, 1.13,  1.0,  1.0, .547,  0.8, .762, .523, .838, .358, -.16
 0.2,  1.0,  0.0,  0.2,  6.0, 1.25,  1.0,  1.0, .549, .801, .755, .621, .899, .333, -.16
 0.2,  1.0,  0.0,  0.2,  6.0, 1.38,  1.0,  1.0, .546, .792, .769, .709, .948, .261, -.17
 0.2,  1.0,  0.0,  0.2,  6.0,  1.5,  1.0,  1.0, .551, .776, .763, .657, .937, 0.39, -.05
 0.2,  1.0,  0.0,  0.2,  6.0,  1.0,  0.5,  1.0, .552, .778, .765, .354, .594, .233, -.02
 0.2,  1.0,  0.0,  0.2,  6.0,  1.0, .625,  1.0, 0.55, .789, .764, .414, .681, .274, -.05
 0.2,  1.0,  0.0,  0.2,  6.0,  1.0, 0.75,  1.0, .547, .795, .767, .558, .722, .212, -.11
 0.2,  1.0,  0.0,  0.2,  6.0,  1.0, .875,  1.0, .549, .792, .749, .484, 0.79, .314, -.16
 0.2,  1.0,  0.0,  0.2,  6.0,  1.0,  1.0,  1.0, 0.55, .808, .758, .436, .731, 0.38, -.13
 0.2,  1.0,  0.0,  0.2,  6.0,  1.0, 1.13,  1.0, .547, .808, .755, .474, .805, .403, -0.2
 0.2,  1.0,  0.0,  0.2,  6.0,  1.0, 1.25,  1.0, .547, .804, .766, .508, .727, .358, -.18
 0.2,  1.0,  0.0,  0.2,  6.0,  1.0, 1.38,  1.0, .546, .814, 0.75, .505, .762, .434, -.18
 0.2,  1.0,  0.0,  0.2,  6.0,  1.0,  1.5,  1.0, .548, .799, .759, .472, .755, .505, -0.2
 0.2,  1.0,  0.0,  0.2,  7.0,  0.5,  1.0,  1.0, .545, .803, .759, .274, .397, .286, -.15
 0.2,  1.0,  0.0,  0.2,  7.0, .625,  1.0,  1.0, .545, .801, .768, 0.36, .501, .263, -.15
