 0.1, 0.75,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .503, .752, .705, .372, .346, 0.01, -.01
 0.1, 0.75,  0.0,  0.2,  1.0, .625,  1.0,  1.0, .503, .746, .704, .469, .422,  0.0, -.02
 0.1, 0.75,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .503, .757, .701, .554, .519, 0.02, -.02
 0.1, 0.75,  0.0,  0.2,  1.0, .875,  1.0,  1.0, .503, 0.74, .707, .666, .596,  0.0, -.01
 0.1, 0.75,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .502, 0.75,  0.7, .775, .698,  0.0, -.01
 0.1, 0.75,  0.0,  0.2,  1.0, 1.13,  1.0,  1.0, .503, .752, .706, 0.86, .783,  0.0, -.01
 0.1, 0.75,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .503, .753, .702, .926, .841,  0.0, -.02
 0.1, 0.75,  0.0,  0.2,  1.0, 1.38,  1.0,  1.0, .503, .757, .703, 1.01, .934, .018, -0.0
 0.1, 0.75,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .504, .746, .703, 1.13, 1.03, .009, -.01
 0.1, 0.75,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .503, .741, .708, .738, .671, .001, -.01
 0.1, 0.75,  0.0,  0.2,  1.0,  1.0, .625,  1.0, .504, .759, .704, 0.74, .663, .012, -0.0
 0.1, 0.75,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .504, .741, .704, .751, .688,  0.0, -.02
 0.1, 0.75,  0.0,  0.2,  1.0,  1.0, .875,  1.0, .503, .754, .705, .737, .678, .009, -.02
 0.1, 0.75,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .504, .749, .702, .742, .668,  0.0, -.02
 0.1, 0.75,  0.0,  0.2,  1.0,  1.0, 1.13,  1.0, .504, .753, .703, .769, .726, .011, -.02
 0.1, 0.75,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .504, .749, .702, .784, 0.73,  0.0, -.03
 0.1, 0.75,  0.0,  0.2,  1.0,  1.0, 1.38,  1.0, .503, .749, .705, .755, .681,  0.0, -.01
 0.1, 0.75,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .504, .755, .708, .751, .715, 0.01, -.03
 0.1, 0.75,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .504, .743, .702, .365, .337, 0.02, -.01
 0.1, 0.75,  0.0,  0.2,  2.0, .625,  1.0,  1.0, .503, .758, .705, .465, .433, 0.01, -.02
