 1.0, 0.75,  0.0,  0.2,  1.0, 0.25,  1.0,  1.0, .518, 0.98, .519, -.25, 0.25,  1.0, -1.0
 1.0, 0.75,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .517, 0.98, .517, -0.5,  0.5,  1.0, -1.0
 1.0, 0.75,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .517, 0.98, .518, -.75, 0.75,  1.0, -1.0
 1.0, 0.75,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .528, .968, 0.54, -1.0,  1.0,  1.0, -1.0
 1.0, 0.75,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .523, .808, .727, -1.3, -1.3, 0.78, 0.94
 1.0, 0.75,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .525, .807, .734, -1.5, -1.5, 0.84, 0.94
 1.0, 0.75,  0.0,  0.2,  1.0, 1.75,  1.0,  1.0, .525,  0.8, .729, -1.8, -1.8,  0.8, 0.94
 1.0, 0.75,  0.0,  0.2,  1.0,  2.0,  1.0,  1.0, .523, .795, .729, -2.0, -2.0, 0.78, 0.88
 1.0, 0.75,  0.0,  0.2,  1.0,  1.0, 0.25,  1.0, .523, .791, .725, -1.0, -1.0, 0.19, 0.22
 1.0, 0.75,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .522, .797, .725, -1.0, -1.0, 0.37, 0.42
 1.0, 0.75,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .523, .801, .728, -1.0, -1.0, .555, 0.63
 1.0, 0.75,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .526, .969, .537, -1.0,  1.0,  1.0, -1.0
 1.0, 0.75,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .516, 0.98, .518, -1.0,  1.0, 1.25, -1.3
 1.0, 0.75,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .516, 0.98, .517, -1.0,  1.0,  1.5, -1.5
 1.0, 0.75,  0.0,  0.2,  1.0,  1.0, 1.75,  1.0, .517, 0.98, .518, -1.0,  1.0, 1.75, -1.8
 1.0, 0.75,  0.0,  0.2,  1.0,  1.0,  2.0,  1.0, .517, 0.98, .519, -1.0,  1.0,  2.0, -2.0
 1.0, 0.75,  0.0,  0.2,  2.0, 0.25,  1.0,  1.0, .519, 0.98, .522, -.25, 0.25,  1.0, -1.0
 1.0, 0.75,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .516, 0.98, .517, -0.5,  0.5,  1.0, -1.0
 1.0, 0.75,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .518, 0.98, 0.52, -.75, 0.75,  1.0, -1.0
 1.0, 0.75,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .531, .965, .545, -1.0,  1.0,  1.0, -1.0
 1.0, 0.75,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .523, .797, .728, -1.3, -1.3, 0.86, 0.96
 1.0, 0.75,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, .525, .808, .727, -1.5, -1.5, 0.68, 0.86
 1.0, 0.75,  0.0,  0.2,  2.0, 1.75,  1.0,  1.0, .523, .806, 0.73, -1.8, -1.8, 0.76, 0.88
 1.0, 0.75,  0.0,  0.2,  2.0,  2.0,  1.0,  1.0, .523, .801, .729, -2.0, -2.0, 0.76, 0.94
 1.0, 0.75,  0.0,  0.2,  2.0,  1.0, 0.25,  1.0, .523, .806, 0.73, -1.0, -1.0, 0.16, .215
 1.0, 0.75,  0.0,  0.2,  2.0,  1.0,  0.5,  1.0, .525, .806, .729, -1.0, -1.0, 0.41, 0.46
 1.0, 0.75,  0.0,  0.2,  2.0,  1.0, 0.75,  1.0, .523, .799, .726, -1.0, -1.0, .645, 0.69
 1.0, 0.75,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .528, .966, 0.54, -1.0,  1.0,  1.0, -1.0
 1.0, 0.75,  0.0,  0.2,  2.0,  1.0, 1.25,  1.0, .517, 0.98, .519, -1.0,  1.0, 1.25, -1.3
 1.0, 0.75,  0.0,  0.2,  2.0,  1.0,  1.5,  1.0, .516, 0.98, .518, -1.0,  1.0,  1.5, -1.5
 1.0, 0.75,  0.0,  0.2,  2.0,  1.0, 1.75,  1.0, .517, 0.98, .519, -1.0,  1.0, 1.75, -1.8
 1.0, 0.75,  0.0,  0.2,  2.0,  1.0,  2.0,  1.0, .516, 0.98, .518, -1.0,  1.0,  2.0, -2.0
 1.0, 0.75,  0.0,  0.2,  3.0, 0.25,  1.0,  1.0, .518, 0.98, 0.52, -.25, 0.25,  1.0, -1.0
 1.0, 0.75,  0.0,  0.2,  3.0,  0.5,  1.0,  1.0, .518, 0.98, 0.52, -0.5,  0.5,  1.0, -1.0
