0.25,  0.0,  0.0,  0.2,  1.0, 0.25,  1.0,  1.0, .408, .862, .426, .081, .222, .527, -.18
0.25,  0.0,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .408, .871, .425, .114, .442, .623, -.21
0.25,  0.0,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .408, .864, .424, .229, .691, .562, -.26
0.25,  0.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .408, .844, .425, 0.28, .825, .572, -.24
0.25,  0.0,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .408, .843, .427, .358, .923, .557, -.15
0.25,  0.0,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .408, .846, .425, .381, 1.16, .574, -.22
0.25,  0.0,  0.0,  0.2,  1.0, 1.75,  1.0,  1.0, .408, .845, .426, .253, 1.12, .665, -0.1
0.25,  0.0,  0.0,  0.2,  1.0,  2.0,  1.0,  1.0, .408, .842, .426, .261, 1.15, .667, -.03
0.25,  0.0,  0.0,  0.2,  1.0,  1.0, 0.25,  1.0, .408, .796, .428, .012, .288, 0.19, .069
0.25,  0.0,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .408, .819, .431, .177, .552, .309, -.01
0.25,  0.0,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .408, .833, .429, .207, .669, .429, -0.1
0.25,  0.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .408, .851, .425, .175, .748, .673, -.15
0.25,  0.0,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .408, .857, .425, .297, .897, .701, -.32
0.25,  0.0,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .408, .856, .425, .234, .847, .922, -.31
0.25,  0.0,  0.0,  0.2,  1.0,  1.0, 1.75,  1.0, .408, .866, .425, .214, .856, 1.08, -.38
0.25,  0.0,  0.0,  0.2,  1.0,  1.0,  2.0,  1.0, .408, 0.86, .425, .342, .917, 1.08, -0.4
0.25,  0.0,  0.0,  0.2,  2.0, 0.25,  1.0,  1.0, .408, .853, .427, .072, .222, .559, -0.2
0.25,  0.0,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .408, .862, .426, .141, .433, .565, -.18
0.25,  0.0,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .408, .854, .425, .157, .667, .659, -.23
0.25,  0.0,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .408, .851, .425, .136, .838, .715, -.23
0.25,  0.0,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .408, .832, .426, .274, .903, .615, -.16
0.25,  0.0,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, .408, .838, .425, .245, .995, 0.66, -.11
0.25,  0.0,  0.0,  0.2,  2.0, 1.75,  1.0,  1.0, .408, .845, .424, .211, 1.23, .676, -.18
0.25,  0.0,  0.0,  0.2,  2.0,  2.0,  1.0,  1.0, .408, .833, .428, .276, 1.14, .635, -.08
0.25,  0.0,  0.0,  0.2,  2.0,  1.0, 0.25,  1.0, .408, .792, .431, -.06, .157, .199, .099
0.25,  0.0,  0.0,  0.2,  2.0,  1.0,  0.5,  1.0, .408, 0.82, .427, .172, .535, .316, .002
0.25,  0.0,  0.0,  0.2,  2.0,  1.0, 0.75,  1.0, .408, .856, .426, .174, 0.79, .507, -.15
0.25,  0.0,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .408, .832, .428, 0.23, .639, .589, -.08
0.25,  0.0,  0.0,  0.2,  2.0,  1.0, 1.25,  1.0, .408, .852, .426, .239, .834, .737, -.28
0.25,  0.0,  0.0,  0.2,  2.0,  1.0,  1.5,  1.0, .408, .854, .425, .232, .883, 0.94, -.34
0.25,  0.0,  0.0,  0.2,  2.0,  1.0, 1.75,  1.0, .408, .861, .425, .309, .896, .995, -.39
0.25,  0.0,  0.0,  0.2,  2.0,  1.0,  2.0,  1.0, .408, .867, .427, .249, .912, 1.25, -.37
0.25,  0.0,  0.0,  0.2,  3.0, 0.25,  1.0,  1.0, .408, .863, .425, .078, .228, .561, -0.2
0.25,  0.0,  0.0,  0.2,  3.0,  0.5,  1.0,  1.0, .408, .859, .425, 0.11, .444, 0.65, -.18
0.25,  0.0,  0.0,  0.2,  3.0, 0.75,  1.0,  1.0, .408, .844, .427, .256, .627, .495, -.24
0.25,  0.0,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .408, .843, .425, .218, .795, .597, -.22
0.25,  0.0,  0.0,  0.2,  3.0, 1.25,  1.0,  1.0, .408, .835, .428, .261, .896, .629, -.14
0.25,  0.0,  0.0,  0.2,  3.0,  1.5,  1.0,  1.0, .408, .835, .427, .254, .987, .659, -.11
0.25,  0.0,  0.0,  0.2,  3.0, 1.75,  1.0,  1.0, .408, .826, .428, .168, 1.02, .719, -.04
0.25,  0.0,  0.0,  0.2,  3.0,  2.0,  1.0,  1.0, .408, .821, .427, .354,  1.2, 0.64, -.09
0.25,  0.0,  0.0,  0.2,  3.0,  1.0, 0.25,  1.0, .408, .787, .431, -.07, .169,  0.2, .098
0.25,  0.0,  0.0,  0.2,  3.0,  1.0,  0.5,  1.0, .408, .819, .428, .108, .547, 0.33, -.03
0.25,  0.0,  0.0,  0.2,  3.0,  1.0, 0.75,  1.0, .408, .828, .427, .263, .672, .444, -.07
0.25,  0.0,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .408, .848, .426, .246, .801, .572, -.23
0.25,  0.0,  0.0,  0.2,  3.0,  1.0, 1.25,  1.0, .408, .835, .428, .334, .835, .612, -.29
0.25,  0.0,  0.0,  0.2,  3.0,  1.0,  1.5,  1.0, .408, .856, .426, .227, .909, .968, -.33
0.25,  0.0,  0.0,  0.2,  3.0,  1.0, 1.75,  1.0, .408, .858, .424, .234, 0.92,  1.1, -0.4
0.25,  0.0,  0.0,  0.2,  3.0,  1.0,  2.0,  1.0, .408, .849, .427, .337, .866, 1.03, -.44
0.25,  0.0,  0.0,  0.2,  4.0, 0.25,  1.0,  1.0, .408, .854, .426, .078, .221, 0.54, -.18
0.25,  0.0,  0.0,  0.2,  4.0,  0.5,  1.0,  1.0, .408, .844, .427, .151, .439, .547, -.22
0.25,  0.0,  0.0,  0.2,  4.0, 0.75,  1.0,  1.0, .408, .849, .426, .232, .631, .547, -0.2
0.25,  0.0,  0.0,  0.2,  4.0,  1.0,  1.0,  1.0, .408, 0.84, .428, .301, .829, .552, -.22
0.25,  0.0,  0.0,  0.2,  4.0, 1.25,  1.0,  1.0, .408, .855, .428, .299, 1.01, .614, -.23
0.25,  0.0,  0.0,  0.2,  4.0,  1.5,  1.0,  1.0, .408, .828, .427, 0.37, .995, .587, -.11
0.25,  0.0,  0.0,  0.2,  4.0, 1.75,  1.0,  1.0, .409, .818, .426, .179, 1.06, 0.71, -.07
0.25,  0.0,  0.0,  0.2,  4.0,  2.0,  1.0,  1.0, .408, .823, .427, .336, 1.27, 0.64, -.13
0.25,  0.0,  0.0,  0.2,  4.0,  1.0, 0.25,  1.0, .408, .792, .431, -.02, .216, .186, .078
0.25,  0.0,  0.0,  0.2,  4.0,  1.0,  0.5,  1.0, .408, .817, .429, .113, .517, 0.35, 0.02
0.25,  0.0,  0.0,  0.2,  4.0,  1.0, 0.75,  1.0, .408, 0.85, .425, .195, .747, .492, -.11
0.25,  0.0,  0.0,  0.2,  4.0,  1.0,  1.0,  1.0, .408, .837, .429, 0.33, .728, .475, -.17
0.25,  0.0,  0.0,  0.2,  4.0,  1.0, 1.25,  1.0, .408, 0.85, .427, .302, .847, .682, -.26
0.25,  0.0,  0.0,  0.2,  4.0,  1.0,  1.5,  1.0, .408, .857, .427, .289, .823, .838, -.27
0.25,  0.0,  0.0,  0.2,  4.0,  1.0, 1.75,  1.0, .408, .853, .426, 0.23, .857, 1.05, -.34
0.25,  0.0,  0.0,  0.2,  4.0,  1.0,  2.0,  1.0, .408, .866, .426, .275, .918, 1.18, -.45
0.25,  0.0,  0.0,  0.2,  5.0, 0.25,  1.0,  1.0, .408, .855, .425, 0.08, .227, .545, -.19
0.25,  0.0,  0.0,  0.2,  5.0,  0.5,  1.0,  1.0, .408, 0.87, .425, .106, .465, .658, -.23
0.25,  0.0,  0.0,  0.2,  5.0, 0.75,  1.0,  1.0, .408, .852, .426, .195, .647, .598, -0.2
0.25,  0.0,  0.0,  0.2,  5.0,  1.0,  1.0,  1.0, .408, .846, .427, .304, .812, .537, -.22
0.25,  0.0,  0.0,  0.2,  5.0, 1.25,  1.0,  1.0, .408, .845, .427, .297, .966, .611, -.19
0.25,  0.0,  0.0,  0.2,  5.0,  1.5,  1.0,  1.0, .408, .837, .429, .375,  1.1, .584, -.18
0.25,  0.0,  0.0,  0.2,  5.0, 1.75,  1.0,  1.0, .408, .832, .428, .209, .985, .669, -.06
0.25,  0.0,  0.0,  0.2,  5.0,  2.0,  1.0,  1.0, .408, .828, .424, .151, 1.36, .744, -.14
0.25,  0.0,  0.0,  0.2,  5.0,  1.0, 0.25,  1.0, .408, .787, .431, -.01, .282, .183, .065
0.25,  0.0,  0.0,  0.2,  5.0,  1.0,  0.5,  1.0, .408, 0.82, .426, .116, .531, .349, .004
0.25,  0.0,  0.0,  0.2,  5.0,  1.0, 0.75,  1.0, .408, .826, .428, .195, .679, .471, -.09
0.25,  0.0,  0.0,  0.2,  5.0,  1.0,  1.0,  1.0, .408, .838, .429, .348, .807, .493, -.22
0.25,  0.0,  0.0,  0.2,  5.0,  1.0, 1.25,  1.0, .408, .855, .426, .257, .816, 0.74, -.24
0.25,  0.0,  0.0,  0.2,  5.0,  1.0,  1.5,  1.0, .408, .839, .427, .348, .804, .737, -.26
0.25,  0.0,  0.0,  0.2,  5.0,  1.0, 1.75,  1.0, .408, .858, .426, .309, .875, .942, -.36
0.25,  0.0,  0.0,  0.2,  5.0,  1.0,  2.0,  1.0, .408, .851, .427, .341, .848, 1.02, -.36
0.25,  0.0,  0.0,  0.2,  6.0, 0.25,  1.0,  1.0, .408, .848, .428, 0.09, .214, .489, -.18
0.25,  0.0,  0.0,  0.2,  6.0,  0.5,  1.0,  1.0, .408, 0.85, .426, .141, .449, .557, -.21
0.25,  0.0,  0.0,  0.2,  6.0, 0.75,  1.0,  1.0, .408, 0.85, .426, .184, .689, .622, -.26
0.25,  0.0,  0.0,  0.2,  6.0,  1.0,  1.0,  1.0, .408, .845, .427, .329, .768, .526, -.16
0.25,  0.0,  0.0,  0.2,  6.0, 1.25,  1.0,  1.0, .408, .846, .427, .294, 0.92, .603, -.15
0.25,  0.0,  0.0,  0.2,  6.0,  1.5,  1.0,  1.0, .408, .833, .427, .214, .953, 0.64, -0.1
0.25,  0.0,  0.0,  0.2,  6.0, 1.75,  1.0,  1.0, .408, .826, .426, .395, 1.12, .607, -.09
0.25,  0.0,  0.0,  0.2,  6.0,  2.0,  1.0,  1.0, .408, .832, .428, .375, 1.36, .624, -.15
0.25,  0.0,  0.0,  0.2,  6.0,  1.0, 0.25,  1.0, .408, 0.78, .431, .001, .219, .183, .077
0.25,  0.0,  0.0,  0.2,  6.0,  1.0,  0.5,  1.0, .408, .823, .427, 0.11, .589, .344, -.03
0.25,  0.0,  0.0,  0.2,  6.0,  1.0, 0.75,  1.0, .408, .831, .429, .299, .726, .378, -.15
0.25,  0.0,  0.0,  0.2,  6.0,  1.0,  1.0,  1.0, .408, .843, .427, .252, .745, .581, -.17
0.25,  0.0,  0.0,  0.2,  6.0,  1.0, 1.25,  1.0, .408, .857, .426, .261, .903, 0.76, -.27
0.25,  0.0,  0.0,  0.2,  6.0,  1.0,  1.5,  1.0, .408, .848, .426, .214, .834, .941, -.28
0.25,  0.0,  0.0,  0.2,  6.0,  1.0, 1.75,  1.0, .408, .856, .426, .304, 0.89, .951, -.39
0.25,  0.0,  0.0,  0.2,  6.0,  1.0,  2.0,  1.0, .408, .847, .427, .252, .841, 1.19, -.39
0.25,  0.0,  0.0,  0.2,  7.0, 0.25,  1.0,  1.0, .408, .851, .428, .091, .218, .476, -0.2
