 1.0,  0.0,  0.0,  0.2,  1.0, 0.25,  1.0,  1.0, .408, 0.98, .407, -.25, 0.25,  1.0, -1.0
 1.0,  0.0,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .408, 0.98, .407, -0.5,  0.5,  1.0, -1.0
 1.0,  0.0,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .408, 0.98, .406, -.75, 0.75,  1.0, -1.0
 1.0,  0.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .408, .965, .408, -1.0,  1.0,  1.0, -1.0
 1.0,  0.0,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .408,  0.8, .435, -1.3, -1.3,  0.7, 0.88
 1.0,  0.0,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .408, .798, .435, -1.5, -1.5, 0.82, 0.92
 1.0,  0.0,  0.0,  0.2,  1.0, 1.75,  1.0,  1.0, .408, .811, .435, -1.8, -1.8, 0.88, 0.94
 1.0,  0.0,  0.0,  0.2,  1.0,  2.0,  1.0,  1.0, .408, .809, .436, -2.0, -2.0, 0.82, 0.94
 1.0,  0.0,  0.0,  0.2,  1.0,  1.0, 0.25,  1.0, .408, .798, .434, -1.0, -1.0, .205, .235
 1.0,  0.0,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .408, .805, .436, -1.0, -1.0, 0.42, 0.49
 1.0,  0.0,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .408, .802, .436, -1.0, -1.0, .645, 0.72
 1.0,  0.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .408, .967, .408, -1.0,  1.0,  1.0, -1.0
 1.0,  0.0,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .408, 0.98, .407, -1.0,  1.0, 1.25, -1.3
 1.0,  0.0,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .408, 0.98, .406, -1.0,  1.0,  1.5, -1.5
 1.0,  0.0,  0.0,  0.2,  1.0,  1.0, 1.75,  1.0, .408, 0.98, .407, -1.0,  1.0, 1.75, -1.8
 1.0,  0.0,  0.0,  0.2,  1.0,  1.0,  2.0,  1.0, .408, 0.98, .406, -1.0,  1.0,  2.0, -2.0
 1.0,  0.0,  0.0,  0.2,  2.0, 0.25,  1.0,  1.0, .408, 0.98, .407, -.25, 0.25,  1.0, -1.0
