 1.0,  0.5,  0.0,  0.2,  1.0, 0.25,  1.0,  1.0, .481, 0.98, .482, -.25, 0.25,  1.0, -1.0
 1.0,  0.5,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .481, 0.98, .481, -0.5,  0.5,  1.0, -1.0
 1.0,  0.5,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .482, 0.98, .482, -.75, 0.75,  1.0, -1.0
 1.0,  0.5,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .487, .969, .494, -1.0,  1.0,  1.0, -1.0
 1.0,  0.5,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .484, .797, .628, -1.3, -1.3, 0.82, 0.86
 1.0,  0.5,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .485, .808, .629, -1.5, -1.5, 0.84, 0.92
 1.0,  0.5,  0.0,  0.2,  1.0, 1.75,  1.0,  1.0, .485, .796, .634, -1.8, -1.8,  0.8, 0.92
 1.0,  0.5,  0.0,  0.2,  1.0,  2.0,  1.0,  1.0, .484,  0.8, 0.63, -2.0, -2.0, 0.84, 0.94
 1.0,  0.5,  0.0,  0.2,  1.0,  1.0, 0.25,  1.0, .485, .802, .631, -1.0, -1.0, .185, 0.22
 1.0,  0.5,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .484, .803, .631, -1.0, -1.0, 0.41, 0.48
 1.0,  0.5,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .485, .799, .634, -1.0, -1.0, .555, .675
 1.0,  0.5,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .489, .966, .498, -1.0,  1.0,  1.0, -1.0
 1.0,  0.5,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, 0.48, 0.98, .481, -1.0,  1.0, 1.25, -1.3
 1.0,  0.5,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .481, 0.98, .481, -1.0,  1.0,  1.5, -1.5
 1.0,  0.5,  0.0,  0.2,  1.0,  1.0, 1.75,  1.0, .481, 0.98, .483, -1.0,  1.0, 1.75, -1.8
 1.0,  0.5,  0.0,  0.2,  1.0,  1.0,  2.0,  1.0, .481, 0.98, .482, -1.0,  1.0,  2.0, -2.0
 1.0,  0.5,  0.0,  0.2,  2.0, 0.25,  1.0,  1.0, .481, 0.98, .483, -.25, 0.25,  1.0, -1.0
 1.0,  0.5,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .482, 0.98, .483, -0.5,  0.5,  1.0, -1.0
 1.0,  0.5,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, 0.48, 0.98, 0.48, -.75, 0.75,  1.0, -1.0
 1.0,  0.5,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .488, .964,  0.5, -1.0,  1.0,  1.0, -1.0
 1.0,  0.5,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .484, .815, 0.63, -1.3, -1.3, 0.76, 0.92
 1.0,  0.5,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, .485, .804, 0.63, -1.5, -1.5, 0.72, 0.88
 1.0,  0.5,  0.0,  0.2,  2.0, 1.75,  1.0,  1.0, .485, .805, .628, -1.8, -1.8, 0.88, 0.92
 1.0,  0.5,  0.0,  0.2,  2.0,  2.0,  1.0,  1.0, .485, .798, .627, -2.0, -2.0, 0.78, 0.88
 1.0,  0.5,  0.0,  0.2,  2.0,  1.0, 0.25,  1.0, .485,  0.8, .629, -1.0, -1.0, .185, .215
 1.0,  0.5,  0.0,  0.2,  2.0,  1.0,  0.5,  1.0, .486, .809, .628, -1.0, -1.0, 0.35, 0.42
 1.0,  0.5,  0.0,  0.2,  2.0,  1.0, 0.75,  1.0, .485, .795, .629, -1.0, -1.0, .555, 0.63
 1.0,  0.5,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .489, .966, .496, -1.0,  1.0,  1.0, -1.0
 1.0,  0.5,  0.0,  0.2,  2.0,  1.0, 1.25,  1.0, 0.48, 0.98, .481, -1.0,  1.0, 1.25, -1.3
 1.0,  0.5,  0.0,  0.2,  2.0,  1.0,  1.5,  1.0, .481, 0.98, .483, -1.0,  1.0,  1.5, -1.5
 1.0,  0.5,  0.0,  0.2,  2.0,  1.0, 1.75,  1.0, .482, 0.98, .483, -1.0,  1.0, 1.75, -1.8
 1.0,  0.5,  0.0,  0.2,  2.0,  1.0,  2.0,  1.0, 0.48, 0.98, .482, -1.0,  1.0,  2.0, -2.0
 1.0,  0.5,  0.0,  0.2,  3.0, 0.25,  1.0,  1.0, .481, 0.98, .482, -.25, 0.25,  1.0, -1.0
 1.0,  0.5,  0.0,  0.2,  3.0,  0.5,  1.0,  1.0, .481, 0.98, .483, -0.5,  0.5,  1.0, -1.0
 1.0,  0.5,  0.0,  0.2,  3.0, 0.75,  1.0,  1.0, .481, 0.98, .481, -.75, 0.75,  1.0, -1.0
 1.0,  0.5,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .488, .968, .495, -1.0,  1.0,  1.0, -1.0
 1.0,  0.5,  0.0,  0.2,  3.0, 1.25,  1.0,  1.0, .486, .801, .634, -1.3, -1.3, 0.74,  0.9
 1.0,  0.5,  0.0,  0.2,  3.0,  1.5,  1.0,  1.0, .484, .804, .631, -1.5, -1.5, 0.86, 0.92
 1.0,  0.5,  0.0,  0.2,  3.0, 1.75,  1.0,  1.0, .485, 0.79, .632, -1.8, -1.8, 0.74,  0.9
 1.0,  0.5,  0.0,  0.2,  3.0,  2.0,  1.0,  1.0, .485, .816, .629, -2.0, -2.0, 0.88, 0.96
 1.0,  0.5,  0.0,  0.2,  3.0,  1.0, 0.25,  1.0, .485, .794, .632, -1.0, -1.0, 0.17, 0.22
