 0.0, 0.25,  0.0,  0.2,  1.0, 0.25,  1.0,  1.0, 0.44, .751, 0.53,  1.0,  1.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .439, .747, 0.53,  1.0,  1.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, 0.44, .748, .527,  1.0,  1.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, 0.44, .743, .529,  1.0,  1.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .439, .748, .527,  1.0,  1.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .439, 0.75, 0.53,  1.0,  1.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  1.0, 1.75,  1.0,  1.0, 0.44, .753, .527,  1.0,  1.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  1.0,  2.0,  1.0,  1.0, 0.44, 0.74, 0.53,  1.0,  1.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  1.0,  1.0, 0.25,  1.0, 0.44, .758, .527,  1.0,  1.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .439, 0.75, 0.53,  1.0,  1.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .439, .747, .528,  1.0,  1.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .439, .752, 0.53,  1.0,  1.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .439, 0.74, .531,  1.0,  1.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .439, .749, .529,  1.0,  1.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  1.0,  1.0, 1.75,  1.0, 0.44, .756, .529,  1.0,  1.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  1.0,  1.0,  2.0,  1.0, 0.44, .738, .529,  1.0,  1.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  2.0, 0.25,  1.0,  1.0, .439, .751, .531,  2.0,  2.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .439, .751, .527,  2.0,  2.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, 0.44, .753, .529,  2.0,  2.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .439, .744, 0.53,  2.0,  2.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, 0.44, .748, .529,  2.0,  2.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, 0.44, .744, 0.53,  2.0,  2.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  2.0, 1.75,  1.0,  1.0, .439, .742, 0.53,  2.0,  2.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  2.0,  2.0,  1.0,  1.0, .439, .757, .531,  2.0,  2.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  2.0,  1.0, 0.25,  1.0, 0.44, .749, .529,  2.0,  2.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  2.0,  1.0,  0.5,  1.0, 0.44, .753, .528,  2.0,  2.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  2.0,  1.0, 0.75,  1.0, 0.44, .751, .528,  2.0,  2.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, 0.44, .752, .529,  2.0,  2.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  2.0,  1.0, 1.25,  1.0, .439, 0.74, .531,  2.0,  2.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  2.0,  1.0,  1.5,  1.0, .439, .739, .531,  2.0,  2.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  2.0,  1.0, 1.75,  1.0, 0.44, .752, 0.53,  2.0,  2.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  2.0,  1.0,  2.0,  1.0, .439, .762, .533,  2.0,  2.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  3.0, 0.25,  1.0,  1.0, 0.44, .748, .529,  3.0,  3.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  3.0,  0.5,  1.0,  1.0, .439, .746, 0.53,  3.0,  3.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  3.0, 0.75,  1.0,  1.0, 0.44, .753, 0.53,  3.0,  3.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, 0.44, .746, .528,  3.0,  3.0,  0.0,  0.0
 0.0, 0.25,  0.0,  0.2,  3.0, 1.25,  1.0,  1.0, 0.44, .751, 0.53,  3.0,  3.0,  0.0,  0.0
