0.75, 0.75,  0.0,  0.2,  1.0, 0.25,  1.0,  1.0, 0.52, 0.98, .525, -.12, 0.25,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .517, 0.98, .518, -.22,  0.5,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .517, 0.98, .518, -.37, 0.75,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .519, 0.98, 0.52, -0.5,  1.0,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .518, 0.98, .519, -.63, 1.25,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .535, .956, .566, -0.8, 1.36, .9999, -.77
0.75, 0.75,  0.0,  0.2,  1.0, 1.75,  1.0,  1.0, .534, .922, .607, -.94, 1.12, .938, -0.5
0.75, 0.75,  0.0,  0.2,  1.0,  2.0,  1.0,  1.0, .524,  0.8, 0.73, -1.0, -1.0, .849, .922
0.75, 0.75,  0.0,  0.2,  1.0,  1.0, 0.25,  1.0, .523, .809, .726, -0.5, -0.5, .178, .193
0.75, 0.75,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .523, .788, .726, -0.5, -0.5, .378, .411
0.75, 0.75,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .517, 0.98, .519, -0.5,  1.0, 0.75, -.56
0.75, 0.75,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .516, 0.98, .518, -0.5,  1.0,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .516, 0.98, 0.52, -0.5,  1.0, 1.25, -.94
0.75, 0.75,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .518, 0.98, .521, -0.5,  1.0,  1.5, -1.1
0.75, 0.75,  0.0,  0.2,  1.0,  1.0, 1.75,  1.0, .517, 0.98, 0.52, -0.5,  1.0, 1.75, -1.3
0.75, 0.75,  0.0,  0.2,  1.0,  1.0,  2.0,  1.0, .518, 0.98, .519, -0.5,  1.0,  2.0, -1.5
0.75, 0.75,  0.0,  0.2,  2.0, 0.25,  1.0,  1.0, 0.52, .979, .524, -.11, 0.25,  1.0, -.74
0.75, 0.75,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .519, 0.98, .522, -.23,  0.5,  1.0, -.74
0.75, 0.75,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .518, 0.98, 0.52, -.34, 0.75,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .515, 0.98, .515, -.43,  1.0,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .516, 0.98, .518, -.59, 1.25,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, .519, .977, .523, -.73, 1.47,  1.0, -.74
0.75, 0.75,  0.0,  0.2,  2.0, 1.75,  1.0,  1.0, .538, .956, .564, -.88, 1.69, .981, -.87
0.75, 0.75,  0.0,  0.2,  2.0,  2.0,  1.0,  1.0, .523, .799, .726, -1.0, -1.0, .783, .836
0.75, 0.75,  0.0,  0.2,  2.0,  1.0, 0.25,  1.0, .523, .798, .728, -.46, -.46, .192, .211
0.75, 0.75,  0.0,  0.2,  2.0,  1.0,  0.5,  1.0, .525, 0.85, .674, -.46, -.03, .403, .154
0.75, 0.75,  0.0,  0.2,  2.0,  1.0, 0.75,  1.0, .518, 0.98, 0.52, -.46,  1.0, 0.75, -.56
0.75, 0.75,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .518, 0.98, .519, -.46,  1.0,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  2.0,  1.0, 1.25,  1.0, .516, 0.98, .517, -.45,  1.0, 1.25, -.94
0.75, 0.75,  0.0,  0.2,  2.0,  1.0,  1.5,  1.0, .517, 0.98, .518, -.45,  1.0,  1.5, -1.1
0.75, 0.75,  0.0,  0.2,  2.0,  1.0, 1.75,  1.0, .517, 0.98, .518, -.46,  1.0, 1.75, -1.3
0.75, 0.75,  0.0,  0.2,  2.0,  1.0,  2.0,  1.0, .515, 0.98, .517, -.44,  1.0,  2.0, -1.5
0.75, 0.75,  0.0,  0.2,  3.0, 0.25,  1.0,  1.0, .521, .979, .524, -.12, 0.25,  1.0, -.73
0.75, 0.75,  0.0,  0.2,  3.0,  0.5,  1.0,  1.0, 0.52, 0.98, .524, -.23,  0.5,  1.0, -.73
0.75, 0.75,  0.0,  0.2,  3.0, 0.75,  1.0,  1.0, 0.52, .979, .524, -.36, 0.75,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, 0.52, .979, .523, -.48,  1.0,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  3.0, 1.25,  1.0,  1.0, .518, 0.98, .521, -.56, 1.25,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  3.0,  1.5,  1.0,  1.0, .517, .976, .522, -.67, 1.47, .9999, -.74
0.75, 0.75,  0.0,  0.2,  3.0, 1.75,  1.0,  1.0, .536, .958, .561, -.85, 1.63, .999, -.79
0.75, 0.75,  0.0,  0.2,  3.0,  2.0,  1.0,  1.0, .525, 0.83, .693, -.97, -.31, .867, .513
0.75, 0.75,  0.0,  0.2,  3.0,  1.0, 0.25,  1.0, .525, .816, .726, -.47, -.46, .199, .215
0.75, 0.75,  0.0,  0.2,  3.0,  1.0,  0.5,  1.0, .526, .848, .673, -.45, -.01, .412, .171
0.75, 0.75,  0.0,  0.2,  3.0,  1.0, 0.75,  1.0, .519, 0.98, .523, -.46,  1.0, 0.75, -.56
0.75, 0.75,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .518, .979, .521, -.46,  1.0,  1.0, -.74
0.75, 0.75,  0.0,  0.2,  3.0,  1.0, 1.25,  1.0, .519, .979, .524, -.47,  1.0, 1.25, -.92
0.75, 0.75,  0.0,  0.2,  3.0,  1.0,  1.5,  1.0, 0.52, .979, .523, -.48,  1.0,  1.5, -1.1
0.75, 0.75,  0.0,  0.2,  3.0,  1.0, 1.75,  1.0, .519, .978, .524, -.45, .999, 1.72, -1.3
0.75, 0.75,  0.0,  0.2,  3.0,  1.0,  2.0,  1.0, .519, 0.98, .522, -.45,  1.0,  2.0, -1.5
0.75, 0.75,  0.0,  0.2,  4.0, 0.25,  1.0,  1.0, .521, .978, .525, -.11, 0.25,  1.0, -.74
0.75, 0.75,  0.0,  0.2,  4.0,  0.5,  1.0,  1.0, .519, 0.98, .523, -.22,  0.5,  1.0, -.74
0.75, 0.75,  0.0,  0.2,  4.0, 0.75,  1.0,  1.0, .519, .979, .523, -.35, 0.75,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  4.0,  1.0,  1.0,  1.0, .519, .979, .522, -.48,  1.0,  1.0, -.76
0.75, 0.75,  0.0,  0.2,  4.0, 1.25,  1.0,  1.0, 0.52, .967, .537, -.65, 1.11, .998, -.65
0.75, 0.75,  0.0,  0.2,  4.0,  1.5,  1.0,  1.0, .521, .976, .527, -.68, 1.47,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  4.0, 1.75,  1.0,  1.0, .533, .962, .554, -.81, 1.65, .985, -0.8
0.75, 0.75,  0.0,  0.2,  4.0,  2.0,  1.0,  1.0, .524, .846, .675, -.91, -.07, .867, .356
0.75, 0.75,  0.0,  0.2,  4.0,  1.0, 0.25,  1.0, .526, .801, .729, -.49, -.49, .188, .194
0.75, 0.75,  0.0,  0.2,  4.0,  1.0,  0.5,  1.0, .525, .834, .694, -.47, -.16, .444, .254
0.75, 0.75,  0.0,  0.2,  4.0,  1.0, 0.75,  1.0, 0.52, .974, .528, -.49, .966, 0.75, -.54
0.75, 0.75,  0.0,  0.2,  4.0,  1.0,  1.0,  1.0, .518, .979, 0.52, -.47,  1.0,  1.0, -.76
0.75, 0.75,  0.0,  0.2,  4.0,  1.0, 1.25,  1.0, .518, .979, .521, -.49,  1.0, 1.25, -.94
0.75, 0.75,  0.0,  0.2,  4.0,  1.0,  1.5,  1.0, .518, 0.98, .521, -.46,  1.0,  1.5, -1.1
0.75, 0.75,  0.0,  0.2,  4.0,  1.0, 1.75,  1.0, 0.52, .979, .523, -.47,  1.0, 1.75, -1.3
0.75, 0.75,  0.0,  0.2,  4.0,  1.0,  2.0,  1.0, .519, .979, .523, -.48,  1.0,  2.0, -1.5
0.75, 0.75,  0.0,  0.2,  5.0, 0.25,  1.0,  1.0, .521, .978, .524, -.12, 0.25,  1.0, -.74
0.75, 0.75,  0.0,  0.2,  5.0,  0.5,  1.0,  1.0, .519, .978, .522, -.24,  0.5,  1.0, -.71
0.75, 0.75,  0.0,  0.2,  5.0, 0.75,  1.0,  1.0, 0.52, .976, .526, -.36, 0.75,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  5.0,  1.0,  1.0,  1.0, .519, .979, .523, -.47,  1.0,  1.0, -.76
0.75, 0.75,  0.0,  0.2,  5.0, 1.25,  1.0,  1.0, 0.52, .979, .524, -.61, 1.25,  1.0, -.76
0.75, 0.75,  0.0,  0.2,  5.0,  1.5,  1.0,  1.0, .524, .967, 0.54, -.74, 1.37, 0.98, -.71
0.75, 0.75,  0.0,  0.2,  5.0, 1.75,  1.0,  1.0, .535, .955, .564, -.81, 1.56, .985, -.77
0.75, 0.75,  0.0,  0.2,  5.0,  2.0,  1.0,  1.0, .527, .844, 0.68, -.92, -.04, .813, .267
0.75, 0.75,  0.0,  0.2,  5.0,  1.0, 0.25,  1.0, .525, .802, .734, -.46, -.47, .214, 0.22
0.75, 0.75,  0.0,  0.2,  5.0,  1.0,  0.5,  1.0, .528, .849, .685, -.47, -.03, .383, .117
0.75, 0.75,  0.0,  0.2,  5.0,  1.0, 0.75,  1.0, .518, .978, .522, -.47,  1.0, 0.75, -.57
0.75, 0.75,  0.0,  0.2,  5.0,  1.0,  1.0,  1.0, 0.52, .977, .525, -.47,  1.0,  1.0, -.76
0.75, 0.75,  0.0,  0.2,  5.0,  1.0, 1.25,  1.0, .518, .977, .523, -.47,  1.0, 1.25, -.93
0.75, 0.75,  0.0,  0.2,  5.0,  1.0,  1.5,  1.0, 0.52, .978, .526, -.45,  1.0, 1.48, -1.1
0.75, 0.75,  0.0,  0.2,  5.0,  1.0, 1.75,  1.0, .519, .978, .525, -.45, .999, 1.72, -1.3
0.75, 0.75,  0.0,  0.2,  5.0,  1.0,  2.0,  1.0, .518, .979, .521, -.45,  1.0,  2.0, -1.5
0.75, 0.75,  0.0,  0.2,  6.0, 0.25,  1.0,  1.0, .521, .978, .526, -.11, 0.25,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  6.0,  0.5,  1.0,  1.0, .519, .978, .522, -.23,  0.5,  1.0, -.73
0.75, 0.75,  0.0,  0.2,  6.0, 0.75,  1.0,  1.0, .518, .979, .524, -.33, 0.75,  1.0, -.73
0.75, 0.75,  0.0,  0.2,  6.0,  1.0,  1.0,  1.0, .518, .978, 0.52, -.44,  1.0,  1.0, -.76
0.75, 0.75,  0.0,  0.2,  6.0, 1.25,  1.0,  1.0, .518, .978, .521, -0.6, 1.25,  1.0, -.76
0.75, 0.75,  0.0,  0.2,  6.0,  1.5,  1.0,  1.0, .523, .959, .548, -.75, 1.24, .991, -.59
0.75, 0.75,  0.0,  0.2,  6.0, 1.75,  1.0,  1.0, .535, .952, .577, -.86, 1.48, .996, -.71
0.75, 0.75,  0.0,  0.2,  6.0,  2.0,  1.0,  1.0, .527, .841, 0.69, -.93, -.28, .879, .468
0.75, 0.75,  0.0,  0.2,  6.0,  1.0, 0.25,  1.0, .526, .824, .707, -.45, -.29, .191, .141
0.75, 0.75,  0.0,  0.2,  6.0,  1.0,  0.5,  1.0, .527, .831,  0.7, -.48, -.18, .441, .253
0.75, 0.75,  0.0,  0.2,  6.0,  1.0, 0.75,  1.0, 0.52, .976, .524, -.47, .981, .747, -.56
0.75, 0.75,  0.0,  0.2,  6.0,  1.0,  1.0,  1.0, .519, .978, .522, -.46,  1.0,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  6.0,  1.0, 1.25,  1.0, 0.52, .977, .524, -.47,  1.0, 1.25, -.93
0.75, 0.75,  0.0,  0.2,  6.0,  1.0,  1.5,  1.0, 0.52, 0.98, .525, -.46,  1.0,  1.5, -1.1
0.75, 0.75,  0.0,  0.2,  6.0,  1.0, 1.75,  1.0, 0.52, .977, .525, -.45,  1.0, 1.75, -1.3
0.75, 0.75,  0.0,  0.2,  6.0,  1.0,  2.0,  1.0, 0.52, 0.98, .524, -.45,  1.0,  2.0, -1.5
0.75, 0.75,  0.0,  0.2,  7.0, 0.25,  1.0,  1.0, .521, .977, .524, -.11, 0.25,  1.0, -.74
0.75, 0.75,  0.0,  0.2,  7.0,  0.5,  1.0,  1.0, .521, .979, .524, -.24,  0.5,  1.0, -.73
0.75, 0.75,  0.0,  0.2,  7.0, 0.75,  1.0,  1.0, 0.52, .979, .524, -.37, 0.75,  1.0, -.74
0.75, 0.75,  0.0,  0.2,  7.0,  1.0,  1.0,  1.0, 0.52, .979, .525, -.46,  1.0,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  7.0, 1.25,  1.0,  1.0, .519, .979, .521, -.55, 1.25,  1.0, -.76
0.75, 0.75,  0.0,  0.2,  7.0,  1.5,  1.0,  1.0, .524, 0.97, .539, -.71, 1.39, .966, -.71
0.75, 0.75,  0.0,  0.2,  7.0, 1.75,  1.0,  1.0, .538, .948, .576, -.87, 1.49, .982, -.71
0.75, 0.75,  0.0,  0.2,  7.0,  2.0,  1.0,  1.0, .526, .822, .709, -.99, -.61, 0.76, .597
0.75, 0.75,  0.0,  0.2,  7.0,  1.0, 0.25,  1.0, .525, .817, .715, -.46, -.37, .198, .178
0.75, 0.75,  0.0,  0.2,  7.0,  1.0,  0.5,  1.0, .526, .851, .689, -.44, -.08, .415, .184
0.75, 0.75,  0.0,  0.2,  7.0,  1.0, 0.75,  1.0, .518, .977, .523, -.45, .981, .747, -.56
0.75, 0.75,  0.0,  0.2,  7.0,  1.0,  1.0,  1.0, .521, .977, .527, -.46,  1.0,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  7.0,  1.0, 1.25,  1.0, .518, 0.98, .522, -.43,  1.0, 1.25, -.93
0.75, 0.75,  0.0,  0.2,  7.0,  1.0,  1.5,  1.0, 0.52, .979, .527, -.45,  1.0, 1.48, -1.1
0.75, 0.75,  0.0,  0.2,  7.0,  1.0, 1.75,  1.0, .519, .979, .521, -.43,  1.0, 1.75, -1.3
0.75, 0.75,  0.0,  0.2,  7.0,  1.0,  2.0,  1.0, .518, 0.98, .518, -.45,  1.0,  2.0, -1.5
0.75, 0.75,  0.0,  0.2,  8.0, 0.25,  1.0,  1.0, .521, .977, .525, -.11, 0.25,  1.0, -.74
0.75, 0.75,  0.0,  0.2,  8.0,  0.5,  1.0,  1.0, .522, .978, .525, -.23,  0.5,  1.0, -.74
0.75, 0.75,  0.0,  0.2,  8.0, 0.75,  1.0,  1.0, .521, .972, .527, -.37, .736, .983, -.75
0.75, 0.75,  0.0,  0.2,  8.0,  1.0,  1.0,  1.0, .519, .978, .522, -.43,  1.0,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  8.0, 1.25,  1.0,  1.0, 0.52, .979, .524, -.57, 1.25,  1.0, -.76
0.75, 0.75,  0.0,  0.2,  8.0,  1.5,  1.0,  1.0, .523, .961, .546, -.74, 1.31, .969, -.68
0.75, 0.75,  0.0,  0.2,  8.0, 1.75,  1.0,  1.0, .534, .953, .563, -.83, 1.56, .994, -.76
0.75, 0.75,  0.0,  0.2,  8.0,  2.0,  1.0,  1.0, .525, .839, .691, -.94, -.35, .867, .518
0.75, 0.75,  0.0,  0.2,  8.0,  1.0, 0.25,  1.0, .526, .816, .715, -.45, -.36, .191, .171
0.75, 0.75,  0.0,  0.2,  8.0,  1.0,  0.5,  1.0, .526, .864, .663, -.43, .087, .444, .104
0.75, 0.75,  0.0,  0.2,  8.0,  1.0, 0.75,  1.0, .518, .979, .523, -.44,  1.0, 0.75, -.57
0.75, 0.75,  0.0,  0.2,  8.0,  1.0,  1.0,  1.0, .519, .979, .521, -.44,  1.0,  1.0, -.74
0.75, 0.75,  0.0,  0.2,  8.0,  1.0, 1.25,  1.0, .518, .977, .523, -.43, .995, 1.23, -.93
0.75, 0.75,  0.0,  0.2,  8.0,  1.0,  1.5,  1.0, 0.52, .976, .528, -.45, .981, 1.48, -1.1
0.75, 0.75,  0.0,  0.2,  8.0,  1.0, 1.75,  1.0, .519, 0.98, .521, -.45,  1.0, 1.75, -1.3
0.75, 0.75,  0.0,  0.2,  8.0,  1.0,  2.0,  1.0, .519, 0.98, .522, -.43,  1.0,  2.0, -1.5
0.75, 0.75,  0.0,  0.2,  9.0, 0.25,  1.0,  1.0, .522, .978, .526, -.12, 0.25,  1.0, -.72
0.75, 0.75,  0.0,  0.2,  9.0,  0.5,  1.0,  1.0, .521, .979, .524, -.24,  0.5,  1.0, -.73
0.75, 0.75,  0.0,  0.2,  9.0, 0.75,  1.0,  1.0, .521, .976, .527, -.37, 0.75,  1.0, -.75
0.75, 0.75,  0.0,  0.2,  9.0,  1.0,  1.0,  1.0, .521, .972, .533, -0.5, .961, .9998, -.71
0.75, 0.75,  0.0,  0.2,  9.0, 1.25,  1.0,  1.0, .518, .977, .523, -.55, 1.23,  1.0, -.74
0.75, 0.75,  0.0,  0.2,  9.0,  1.5,  1.0,  1.0, .524, 0.97, .535, -.71, 1.44, .9999, -.75
0.75, 0.75,  0.0,  0.2,  9.0, 1.75,  1.0,  1.0, .536, .947, .576, -.85, 1.46, .999, -.69
0.75, 0.75,  0.0,  0.2,  9.0,  2.0,  1.0,  1.0, .527, .834, 0.69, -.94, -.16, .782, 0.35
0.75, 0.75,  0.0,  0.2,  9.0,  1.0, 0.25,  1.0, .526, .811, .718, -.46, -.41,  0.2, .201
