 1.0, 0.25,  0.0,  0.2,  1.0, 0.25,  1.0,  1.0, .444, 0.98, .444, -.25, 0.25,  1.0, -1.0
 1.0, 0.25,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .444, 0.98, .444, -0.5,  0.5,  1.0, -1.0
 1.0, 0.25,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .445, 0.98, .444, -.75, 0.75,  1.0, -1.0
 1.0, 0.25,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .449, 0.96, .455, -1.0,  1.0,  1.0, -1.0
 1.0, 0.25,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .447, .787, .532, -1.3, -1.3,  0.8, 0.92
 1.0, 0.25,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .446, .799, 0.53, -1.5, -1.5, 0.84, 0.96
 1.0, 0.25,  0.0,  0.2,  1.0, 1.75,  1.0,  1.0, .447, .807, .534, -1.8, -1.8, 0.82,  0.9
 1.0, 0.25,  0.0,  0.2,  1.0,  2.0,  1.0,  1.0, .446, .802, .534, -2.0, -2.0, 0.92, 0.96
 1.0, 0.25,  0.0,  0.2,  1.0,  1.0, 0.25,  1.0, .447, .811, .531, -1.0, -1.0, .175, 0.21
 1.0, 0.25,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .446, .803, .533, -1.0, -1.0,  0.4, 0.45
 1.0, 0.25,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .447, .788, .532, -1.0, -1.0, 0.66, .705
 1.0, 0.25,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .448, .966, .453, -.98,  1.0, 0.98, -1.0
 1.0, 0.25,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .444, 0.98, .444, -1.0,  1.0, 1.25, -1.3
 1.0, 0.25,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .445, 0.98, .444, -1.0,  1.0,  1.5, -1.5
 1.0, 0.25,  0.0,  0.2,  1.0,  1.0, 1.75,  1.0, .445, 0.98, .444, -1.0,  1.0, 1.75, -1.8
 1.0, 0.25,  0.0,  0.2,  1.0,  1.0,  2.0,  1.0, .444, 0.98, .443, -1.0,  1.0,  2.0, -2.0
 1.0, 0.25,  0.0,  0.2,  2.0, 0.25,  1.0,  1.0, .444, 0.98, .444, -.25, 0.25,  1.0, -1.0
 1.0, 0.25,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .445, 0.98, .445, -0.5,  0.5,  1.0, -1.0
 1.0, 0.25,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .444, 0.98, .443, -.75, 0.75,  1.0, -1.0
 1.0, 0.25,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .448, .956, .455, -1.0,  1.0,  1.0, -1.0
 1.0, 0.25,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .447, .802, .532, -1.3, -1.3, 0.74,  0.9
 1.0, 0.25,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, .447, .803, .532, -1.5, -1.5, 0.74, 0.82
 1.0, 0.25,  0.0,  0.2,  2.0, 1.75,  1.0,  1.0, .446, .801, .535, -1.8, -1.8, 0.76,  0.9
 1.0, 0.25,  0.0,  0.2,  2.0,  2.0,  1.0,  1.0, .447, .799, .533, -2.0, -2.0, 0.84, 0.94
 1.0, 0.25,  0.0,  0.2,  2.0,  1.0, 0.25,  1.0, .447, .797, .533, -1.0, -1.0, .185, 0.21
 1.0, 0.25,  0.0,  0.2,  2.0,  1.0,  0.5,  1.0, .447, .794, .532, -1.0, -1.0, 0.34, 0.46
 1.0, 0.25,  0.0,  0.2,  2.0,  1.0, 0.75,  1.0, .447, .793, .533, -1.0, -1.0, .645, 0.72
 1.0, 0.25,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .449, .967, .454, -1.0,  1.0,  1.0, -1.0
