0.25,  1.0,  0.0,  0.2,  1.0, 0.25,  1.0,  1.0, .555, .866, .707, .061, .229, .616, -.21
0.25,  1.0,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .555, .865, .702, .161, .463, .561, -.23
0.25,  1.0,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .554, 0.84, .735, .282, .596, .465, -0.2
0.25,  1.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .556, .847, .735, .282, .764, .539, -.19
0.25,  1.0,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .557, .846, .714, .282, 1.01, .635, -.22
0.25,  1.0,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .558, .845, .711, .246, 1.05, 0.66, -.13
0.25,  1.0,  0.0,  0.2,  1.0, 1.75,  1.0,  1.0, 0.56, .854, 0.72, .313, 1.18, .642, -.11
0.25,  1.0,  0.0,  0.2,  1.0,  2.0,  1.0,  1.0, 0.56, .837, .733, .225, 1.01, .706, .061
0.25,  1.0,  0.0,  0.2,  1.0,  1.0, 0.25,  1.0, .567, .802, .776, -.02, .182, .194,  0.1
0.25,  1.0,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .562, .818, .732, .112, .504, .328, -.01
0.25,  1.0,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, 0.56, .836, .716, .128, .734, .526, -.14
0.25,  1.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .557, .844, 0.72, .277, .807, .551, -.25
0.25,  1.0,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .556, .847, .712, .227, 0.81, 0.74, -.27
0.25,  1.0,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .554, .868, .716, .273, .882, .874, -.32
0.25,  1.0,  0.0,  0.2,  1.0,  1.0, 1.75,  1.0, .552, .851, .724, .431, .897, .758, -.42
0.25,  1.0,  0.0,  0.2,  1.0,  1.0,  2.0,  1.0, .555, .861, .709, .257, .915, 1.24, -.42
0.25,  1.0,  0.0,  0.2,  2.0, 0.25,  1.0,  1.0, .552, 0.84, 0.73, .089, .229, .515, -0.2
0.25,  1.0,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .555, .863, .706, .132, 0.46, .615, -.21
0.25,  1.0,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .554, .847, .716, .219, .662, .564, -.26
0.25,  1.0,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .556, .854, .723, .255, .859, .593, -.22
0.25,  1.0,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .557, .844, .724, .183, .927, 0.68, -.17
0.25,  1.0,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, .558, .844, 0.72, .284, 1.15, 0.65, -.21
0.25,  1.0,  0.0,  0.2,  2.0, 1.75,  1.0,  1.0, .559, .827, .737, .314, 1.08, .632, -.07
0.25,  1.0,  0.0,  0.2,  2.0,  2.0,  1.0,  1.0, 0.56, .825, .723, .243,  1.2, .691, -.07
0.25,  1.0,  0.0,  0.2,  2.0,  1.0, 0.25,  1.0, .566, .799, 0.78, -0.0, .247, 0.19, .086
0.25,  1.0,  0.0,  0.2,  2.0,  1.0,  0.5,  1.0, 0.56, .812, .744, .156, .531, .301, -.03
0.25,  1.0,  0.0,  0.2,  2.0,  1.0, 0.75,  1.0, .558, 0.84, .732, .281, .751, .413, -.14
0.25,  1.0,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .558, .844, .732, .304, .767, .541, -.16
0.25,  1.0,  0.0,  0.2,  2.0,  1.0, 1.25,  1.0, .555, .844, .712, .199, 0.88, .807, -.33
0.25,  1.0,  0.0,  0.2,  2.0,  1.0,  1.5,  1.0, .553, .844, .727, .303, .815, .772, -0.3
0.25,  1.0,  0.0,  0.2,  2.0,  1.0, 1.75,  1.0, .555, .856, 0.72, 0.32, 0.85, .863, -.41
0.25,  1.0,  0.0,  0.2,  2.0,  1.0,  2.0,  1.0, .554, .862, .709, .264, .907, 1.15, -.42
0.25,  1.0,  0.0,  0.2,  3.0, 0.25,  1.0,  1.0, .553, .853, .722, .078, .225, .536, -.19
0.25,  1.0,  0.0,  0.2,  3.0,  0.5,  1.0,  1.0, .555, .856, .721, .172, .452, .527, -.22
0.25,  1.0,  0.0,  0.2,  3.0, 0.75,  1.0,  1.0, .554, .847, .726, .238, .641, .537, -.22
0.25,  1.0,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .555, 0.85, .717, .173, .819, .671, -.21
0.25,  1.0,  0.0,  0.2,  3.0, 1.25,  1.0,  1.0, .557, .823, .734, .385, .919, .528, -.18
0.25,  1.0,  0.0,  0.2,  3.0,  1.5,  1.0,  1.0, .558, 0.83, 0.74, .393, .957, .545, -0.1
0.25,  1.0,  0.0,  0.2,  3.0, 1.75,  1.0,  1.0, .559, .836, .739, .344, 1.14, .635, -.11
0.25,  1.0,  0.0,  0.2,  3.0,  2.0,  1.0,  1.0, 0.56, .824, 0.73, .351, 1.17, .637, -.05
0.25,  1.0,  0.0,  0.2,  3.0,  1.0, 0.25,  1.0, .567, .794, .767, .018, .284, .192, .077
0.25,  1.0,  0.0,  0.2,  3.0,  1.0,  0.5,  1.0, 0.56, .833, 0.75, .128, .513, .325, .001
0.25,  1.0,  0.0,  0.2,  3.0,  1.0, 0.75,  1.0, .559, .844, .718, .176, .725, .499, -.12
0.25,  1.0,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .554, .836, .746, .327, .809, .492, -.24
0.25,  1.0,  0.0,  0.2,  3.0,  1.0, 1.25,  1.0, .556, .853, .705, 0.21, .886, .794, -.32
0.25,  1.0,  0.0,  0.2,  3.0,  1.0,  1.5,  1.0, .555, .852, .721, .281, .842, .869, -0.3
0.25,  1.0,  0.0,  0.2,  3.0,  1.0, 1.75,  1.0, .553, 0.86, .711, .248, .863, 1.06, -.36
0.25,  1.0,  0.0,  0.2,  3.0,  1.0,  2.0,  1.0, .554, .857, .723, .293, .872, 1.13, -.35
0.25,  1.0,  0.0,  0.2,  4.0, 0.25,  1.0,  1.0, .552, .852, .723, .088, .226, .509, -.21
0.25,  1.0,  0.0,  0.2,  4.0,  0.5,  1.0,  1.0, .553, .853, .718, .132, .444, .616, -.18
0.25,  1.0,  0.0,  0.2,  4.0, 0.75,  1.0,  1.0, .554, .854, 0.72, .188, .618, .575, -.21
0.25,  1.0,  0.0,  0.2,  4.0,  1.0,  1.0,  1.0, .556, .831, .726, .286, .793, .523, -.23
0.25,  1.0,  0.0,  0.2,  4.0, 1.25,  1.0,  1.0, .559, .853, .717, .216, .956, .652, -0.2
0.25,  1.0,  0.0,  0.2,  4.0,  1.5,  1.0,  1.0, .559, .827, .738, .315, 1.03, .613, -.14
0.25,  1.0,  0.0,  0.2,  4.0, 1.75,  1.0,  1.0, 0.56, .823, .747, 0.27, .977, .633, -.05
0.25,  1.0,  0.0,  0.2,  4.0,  2.0,  1.0,  1.0, .562, 0.81, .759, 0.28, .858, .631, .064
0.25,  1.0,  0.0,  0.2,  4.0,  1.0, 0.25,  1.0, .567, .788, .783, .013, .242, .177, .068
0.25,  1.0,  0.0,  0.2,  4.0,  1.0,  0.5,  1.0, .561, .808, .745, .128, .508, 0.32, -.02
0.25,  1.0,  0.0,  0.2,  4.0,  1.0, 0.75,  1.0, 0.56, .827, .734, .246, .723, .444, -.11
0.25,  1.0,  0.0,  0.2,  4.0,  1.0,  1.0,  1.0, .554, .848, .724, .251, .806, .575, -.21
0.25,  1.0,  0.0,  0.2,  4.0,  1.0, 1.25,  1.0, .554, .847, .722, .266, .829, .706, -.29
0.25,  1.0,  0.0,  0.2,  4.0,  1.0,  1.5,  1.0, .554, 0.85, .719, .311, .866, .796, -.32
0.25,  1.0,  0.0,  0.2,  4.0,  1.0, 1.75,  1.0, .553, .851, .718, .339, .921, .947, -0.4
0.25,  1.0,  0.0,  0.2,  4.0,  1.0,  2.0,  1.0, .555, .864, .709, .247, .881, 1.23, -0.4
0.25,  1.0,  0.0,  0.2,  5.0, 0.25,  1.0,  1.0, .554, .857, .708, .058, .235, .639, -.21
0.25,  1.0,  0.0,  0.2,  5.0,  0.5,  1.0,  1.0, .553, .859, .713, .124, .449, .613, -0.2
0.25,  1.0,  0.0,  0.2,  5.0, 0.75,  1.0,  1.0, .554, .862, .714, .189, .653, .593, -.22
0.25,  1.0,  0.0,  0.2,  5.0,  1.0,  1.0,  1.0, .557, .831, .731, .218, .765, .586, -.21
0.25,  1.0,  0.0,  0.2,  5.0, 1.25,  1.0,  1.0, .558, .825, .732, .251, .838, .606, -.16
0.25,  1.0,  0.0,  0.2,  5.0,  1.5,  1.0,  1.0, .559, .836, .741, .299, .956, 0.63, -.09
0.25,  1.0,  0.0,  0.2,  5.0, 1.75,  1.0,  1.0, .561, .813, .741, .329, 1.05, .622, -.07
0.25,  1.0,  0.0,  0.2,  5.0,  2.0,  1.0,  1.0, .563, .833, .737, .152, 1.04, 0.72, .047
0.25,  1.0,  0.0,  0.2,  5.0,  1.0, 0.25,  1.0, .565, .787, .769, .045, .293, .184, .065
0.25,  1.0,  0.0,  0.2,  5.0,  1.0,  0.5,  1.0, .561, .802, .745, .138, .527, .323, -.01
0.25,  1.0,  0.0,  0.2,  5.0,  1.0, 0.75,  1.0, .558, .831, .733, .194, .686, .461, -.11
0.25,  1.0,  0.0,  0.2,  5.0,  1.0,  1.0,  1.0, .556, .844, .724, 0.28, .819, .538, -.22
0.25,  1.0,  0.0,  0.2,  5.0,  1.0, 1.25,  1.0, .556, .849, .715, .253, .839, .723, -.29
0.25,  1.0,  0.0,  0.2,  5.0,  1.0,  1.5,  1.0, .555, .861, .703, .227, .926, .959, -.39
0.25,  1.0,  0.0,  0.2,  5.0,  1.0, 1.75,  1.0, .555, .856, .714, .278, .876, 1.02, -.35
0.25,  1.0,  0.0,  0.2,  5.0,  1.0,  2.0,  1.0, .554, .857, .726, .319, .875, 1.09, -.36
0.25,  1.0,  0.0,  0.2,  6.0, 0.25,  1.0,  1.0, .551, .847, .731, .096, .226, .483, -.19
0.25,  1.0,  0.0,  0.2,  6.0,  0.5,  1.0,  1.0, .553, .851, 0.72, .127, .458, .616, -.22
0.25,  1.0,  0.0,  0.2,  6.0, 0.75,  1.0,  1.0, .555, .861, .706, .206, .684, .579, -.27
0.25,  1.0,  0.0,  0.2,  6.0,  1.0,  1.0,  1.0, .557, 0.84, .721, .224, .809, .623, -.22
0.25,  1.0,  0.0,  0.2,  6.0, 1.25,  1.0,  1.0, .558, .839, .723, .269, 1.01, .628, -.23
0.25,  1.0,  0.0,  0.2,  6.0,  1.5,  1.0,  1.0, .558, 0.82, .723, .301, 1.05, .636, -.16
0.25,  1.0,  0.0,  0.2,  6.0, 1.75,  1.0,  1.0, 0.56, .842, .728, .298, 1.14, .656, -0.1
0.25,  1.0,  0.0,  0.2,  6.0,  2.0,  1.0,  1.0, .562, .831, .731, .133, 1.03, .732, .021
0.25,  1.0,  0.0,  0.2,  6.0,  1.0, 0.25,  1.0, .565, .793, .771, -.01, 0.29, .197, .068
0.25,  1.0,  0.0,  0.2,  6.0,  1.0,  0.5,  1.0, 0.56, .829, .734, .167, .568, .325, -.01
0.25,  1.0,  0.0,  0.2,  6.0,  1.0, 0.75,  1.0, .558, 0.84, .732, .213, .684, .466, -.09
0.25,  1.0,  0.0,  0.2,  6.0,  1.0,  1.0,  1.0, .556, .851, .723, .261, .801, .548, -.21
0.25,  1.0,  0.0,  0.2,  6.0,  1.0, 1.25,  1.0, .555, .852, .704, .266, .894, .754, -.31
0.25,  1.0,  0.0,  0.2,  6.0,  1.0,  1.5,  1.0, .556, .854, .721, .288, 0.89, .875, -0.3
0.25,  1.0,  0.0,  0.2,  6.0,  1.0, 1.75,  1.0, .555, .855, .709, .219, .917, 1.14, -.38
0.25,  1.0,  0.0,  0.2,  6.0,  1.0,  2.0,  1.0, .555, .853, .713, .178, .829, 1.29, -.39
0.25,  1.0,  0.0,  0.2,  7.0, 0.25,  1.0,  1.0, .554, .865, .714, 0.07, 0.23, .606, -.18
0.25,  1.0,  0.0,  0.2,  7.0,  0.5,  1.0,  1.0, .553, .863, .711, .139, .438, .585, -0.2
0.25,  1.0,  0.0,  0.2,  7.0, 0.75,  1.0,  1.0, .555, .834, .727, .248, .626, .536, -.21
0.25,  1.0,  0.0,  0.2,  7.0,  1.0,  1.0,  1.0, .555, .848, .724, .282, 0.84, .563, -.23
0.25,  1.0,  0.0,  0.2,  7.0, 1.25,  1.0,  1.0, .555, .839, .735, .343, 0.97, .546, -.22
0.25,  1.0,  0.0,  0.2,  7.0,  1.5,  1.0,  1.0, .559, .823, .723, .229, .976, 0.66, -.13
0.25,  1.0,  0.0,  0.2,  7.0, 1.75,  1.0,  1.0, .561, .823, .733, .229, .981, .636, -.06
0.25,  1.0,  0.0,  0.2,  7.0,  2.0,  1.0,  1.0, .561, .833, .745, .215, .994, .706, .062
0.25,  1.0,  0.0,  0.2,  7.0,  1.0, 0.25,  1.0, .565, .819, .745, .024, .406, .189, .034
0.25,  1.0,  0.0,  0.2,  7.0,  1.0,  0.5,  1.0, 0.56, .815, .738, .116, .548, .344, -.01
0.25,  1.0,  0.0,  0.2,  7.0,  1.0, 0.75,  1.0, .556, .828, .728, .204, .716, .473, -.13
