 0.5,  1.0,  0.0,  0.2,  1.0, 0.25,  1.0,  1.0, .566, .972, .577, -.03, 0.25,  1.0, -.44
 0.5,  1.0,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .566, .967, .582, -.07,  0.5, 0.97, -0.5
 0.5,  1.0,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .563, .955, .585, -.09, .744, .954, -.54
 0.5,  1.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .566, .961, .591, -.14, .979, .998, -.47
 0.5,  1.0,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .554, 0.98, .559, -.04, 1.25,  1.0, -0.5
 0.5,  1.0,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .554, .976, .559, -.07, 1.48,  1.0, -.49
 0.5,  1.0,  0.0,  0.2,  1.0, 1.75,  1.0,  1.0, .556, .977, .562, -.07, 1.72, .9999, -.49
 0.5,  1.0,  0.0,  0.2,  1.0,  2.0,  1.0,  1.0, .556, .969, .577, -.15, 1.82, .987, -.43
 0.5,  1.0,  0.0,  0.2,  1.0,  1.0, 0.25,  1.0, .566, .905, .675, -.14, .405, .226, .019
 0.5,  1.0,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .567,  0.9, .689, -.17, .336, .432, .058
 0.5,  1.0,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .569, .929, .634, -.23, .714, .706, -.22
 0.5,  1.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .567, .947, .606, -.17, .947, .957, -.49
 0.5,  1.0,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .567, .957, .598, -.06, .979, 1.16, -.54
 0.5,  1.0,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .566, .967, .584, -.07,  1.0, 1.44, -0.7
 0.5,  1.0,  0.0,  0.2,  1.0,  1.0, 1.75,  1.0, .564, .968, .583, -.08, .9998, 1.72, -.78
 0.5,  1.0,  0.0,  0.2,  1.0,  1.0,  2.0,  1.0, .564, .969, .578, -.08, .999, 1.97, -.87
 0.5,  1.0,  0.0,  0.2,  2.0, 0.25,  1.0,  1.0, .565, .967, .581, -.03, .246, .973, -.45
 0.5,  1.0,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .565, .965, .581, -.04,  0.5, .974, -.51
 0.5,  1.0,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .563, 0.97, .574, -.09, 0.75,  1.0, -.51
 0.5,  1.0,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .562, .961, .578, -.15, .983, .999, -.52
