0.75, 0.25,  0.0,  0.2,  1.0, 0.25,  1.0,  1.0, .445, 0.98, .446, -.12, 0.25,  1.0, -.75
0.75, 0.25,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .444, 0.98, .444, -.23,  0.5,  1.0, -.75
0.75, 0.25,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .445, 0.98, .444, -.37, 0.75,  1.0, -.75
0.75, 0.25,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .444, 0.98, .443, -0.5,  1.0,  1.0, -.75
0.75, 0.25,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .444, 0.98, .445, -.63, 1.25,  1.0, -.75
0.75, 0.25,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .451, .951, .463, -.81, 1.27, .999, -.72
0.75, 0.25,  0.0,  0.2,  1.0, 1.75,  1.0,  1.0, 0.45, .908, .485, -.95, .887, .957, -.35
0.75, 0.25,  0.0,  0.2,  1.0,  2.0,  1.0,  1.0, .446, .796, .533, -1.0, -1.0, .776, .829
0.75, 0.25,  0.0,  0.2,  1.0,  1.0, 0.25,  1.0, .446, .806, 0.53, -0.5, -0.5, .174,  0.2
0.75, 0.25,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .447,  0.8, .535, -0.5, -0.5, .377, .428
0.75, 0.25,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .444, 0.98, .444, -0.5,  1.0, 0.75, -.56
0.75, 0.25,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .445, 0.98, .444, -0.5,  1.0,  1.0, -.75
0.75, 0.25,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .444, 0.98, .444, -0.5,  1.0, 1.25, -.94
0.75, 0.25,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .445, 0.98, .444, -0.5,  1.0,  1.5, -1.1
0.75, 0.25,  0.0,  0.2,  1.0,  1.0, 1.75,  1.0, .444, 0.98, .444, -0.5,  1.0, 1.75, -1.3
0.75, 0.25,  0.0,  0.2,  1.0,  1.0,  2.0,  1.0, .445, 0.98, .444, -0.5,  1.0,  2.0, -1.5
0.75, 0.25,  0.0,  0.2,  2.0, 0.25,  1.0,  1.0, .445, .976, .447, -.11, .249, .985, -.73
0.75, 0.25,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .445, 0.98, .446, -.23,  0.5,  1.0, -.74
0.75, 0.25,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .445, 0.98, .444, -.32, 0.75,  1.0, -.75
0.75, 0.25,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .444, 0.98, .445, -.45,  1.0,  1.0, -.75
0.75, 0.25,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .445, 0.98, .444, -0.6, 1.25,  1.0, -.75
0.75, 0.25,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, .445, .978, .446, -.73,  1.5,  1.0, -.77
