0.25, 0.25,  0.0,  0.2,  1.0, 0.25,  1.0,  1.0, .444, .857, .499, .081, .233, .547, -0.2
0.25, 0.25,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .445, .857, .498, .177, .457, .516, -.21
0.25, 0.25,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .446, .865, .492, .163, .658, .656, -.22
0.25, 0.25,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .445, .852, .501, .318, .855, .534, -.24
0.25, 0.25,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .446, .856, .498, .288, .923, .584, -.18
0.25, 0.25,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .446, .839,  0.5, .277, .975, .636, -.11
0.25, 0.25,  0.0,  0.2,  1.0, 1.75,  1.0,  1.0, .447, .844, .501, .191, 1.02, .728, .016
0.25, 0.25,  0.0,  0.2,  1.0,  2.0,  1.0,  1.0, .446, .841, .496, .156, 1.19, .737, -.05
0.25, 0.25,  0.0,  0.2,  1.0,  1.0, 0.25,  1.0, .448,  0.8, .511, -.06, .287,  0.2, .052
0.25, 0.25,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .446, .821, .508, .122, .495, .335, .019
0.25, 0.25,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .446, .839, .499, .219, .776, 0.47, -.16
0.25, 0.25,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .445, .845,  0.5, .269, .777, .564, -0.2
0.25, 0.25,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .445, .851, .499, .281, .843, .683, -.27
0.25, 0.25,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .445, 0.85, .498, .269, .828, .863, -0.3
0.25, 0.25,  0.0,  0.2,  1.0,  1.0, 1.75,  1.0, .445, .858, .496, .245, .859, 1.07, -.34
0.25, 0.25,  0.0,  0.2,  1.0,  1.0,  2.0,  1.0, .445, .874, .491, .226, .907, 1.26, -.46
0.25, 0.25,  0.0,  0.2,  2.0, 0.25,  1.0,  1.0, .444, .845, .506,  0.1, 0.23, .487, -0.2
0.25, 0.25,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .444, .856, .502, .148, .435, .559, -.21
0.25, 0.25,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .445, .851, .501, .226, .653, .546, -.23
0.25, 0.25,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .445, .849, .498, .249, .846, .599, -.22
0.25, 0.25,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .445, .839, .504, .252, .832, .595, -.13
0.25, 0.25,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, .446, .846, .503, .386, 1.03, .554, -.15
0.25, 0.25,  0.0,  0.2,  2.0, 1.75,  1.0,  1.0, .446, .829,  0.5, .194, 1.12, .707, -.12
0.25, 0.25,  0.0,  0.2,  2.0,  2.0,  1.0,  1.0, .447, .824, .504, .216, 1.07, .684, -0.0
0.25, 0.25,  0.0,  0.2,  2.0,  1.0, 0.25,  1.0, .448, .784, .519, .005, .181, .179, .092
0.25, 0.25,  0.0,  0.2,  2.0,  1.0,  0.5,  1.0, .446, .824, .509, .129, .452, .326, .024
0.25, 0.25,  0.0,  0.2,  2.0,  1.0, 0.75,  1.0, .446, .831, .504, .272, .726, .418, -.15
0.25, 0.25,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .445, .861, .495, 0.28, .898, .591, -.25
0.25, 0.25,  0.0,  0.2,  2.0,  1.0, 1.25,  1.0, .445, .843, .505, .267, 0.76, .696, -.22
0.25, 0.25,  0.0,  0.2,  2.0,  1.0,  1.5,  1.0, .444, 0.86, .498, .266, .851, .829, -.36
0.25, 0.25,  0.0,  0.2,  2.0,  1.0, 1.75,  1.0, .445, .852, .498, .278, .856, .995, -.35
0.25, 0.25,  0.0,  0.2,  2.0,  1.0,  2.0,  1.0, .444, .857, .501, .314, .895, 1.07, -.43
0.25, 0.25,  0.0,  0.2,  3.0, 0.25,  1.0,  1.0, .445, .853, .501, .094, .224, .463, -0.2
0.25, 0.25,  0.0,  0.2,  3.0,  0.5,  1.0,  1.0, .445, .858, .501, .159, .442, .536, -0.2
0.25, 0.25,  0.0,  0.2,  3.0, 0.75,  1.0,  1.0, .445, .854, .503, .198, .604, .543, -.19
0.25, 0.25,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .446, .841, .496, 0.15, .759, .656, -.21
0.25, 0.25,  0.0,  0.2,  3.0, 1.25,  1.0,  1.0, .445, .831, .508, .333, .918, .586, -.14
0.25, 0.25,  0.0,  0.2,  3.0,  1.5,  1.0,  1.0, .445, .844,  0.5, .399, 1.18, .564, -.19
0.25, 0.25,  0.0,  0.2,  3.0, 1.75,  1.0,  1.0, .446, .853, .495, .213, 1.18, .689, -.12
0.25, 0.25,  0.0,  0.2,  3.0,  2.0,  1.0,  1.0, .447, .824,  0.5, .178, 1.11, .725, -.02
0.25, 0.25,  0.0,  0.2,  3.0,  1.0, 0.25,  1.0, .448, 0.79, .513, -.01, .301, .192, .062
0.25, 0.25,  0.0,  0.2,  3.0,  1.0,  0.5,  1.0, .447, .814, .507, .161, .566, .323, -.03
0.25, 0.25,  0.0,  0.2,  3.0,  1.0, 0.75,  1.0, .445, .826, .509, .204, .636, .451, -.08
0.25, 0.25,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .445, .857, .496, .191, .843, .647, -.25
0.25, 0.25,  0.0,  0.2,  3.0,  1.0, 1.25,  1.0, .445, .846, .499, .261, .814, .716, -.24
0.25, 0.25,  0.0,  0.2,  3.0,  1.0,  1.5,  1.0, .445, .864, .494, .263, .926, 0.92, -.36
0.25, 0.25,  0.0,  0.2,  3.0,  1.0, 1.75,  1.0, .445, .859, .499, .309, .859, .947, -.36
0.25, 0.25,  0.0,  0.2,  3.0,  1.0,  2.0,  1.0, .445, .864, .495, .221, .924, 1.33, -.39
0.25, 0.25,  0.0,  0.2,  4.0, 0.25,  1.0,  1.0, .445, .856, .498, .083, .227, .529, -.19
0.25, 0.25,  0.0,  0.2,  4.0,  0.5,  1.0,  1.0, .444, .851, .502, .152, .433, .534, -0.2
0.25, 0.25,  0.0,  0.2,  4.0, 0.75,  1.0,  1.0, .444, .847, .501, .254, 0.65, .519, -.21
0.25, 0.25,  0.0,  0.2,  4.0,  1.0,  1.0,  1.0, .445, .862, .496, .178, .838, .656, -.24
0.25, 0.25,  0.0,  0.2,  4.0, 1.25,  1.0,  1.0, .445, .834, .506, .357, .939, .534, -0.2
0.25, 0.25,  0.0,  0.2,  4.0,  1.5,  1.0,  1.0, .446, .832,  0.5, .306, 1.05, .596, -.17
0.25, 0.25,  0.0,  0.2,  4.0, 1.75,  1.0,  1.0, .446, .814, .504, .333, 1.01, .611, -.05
0.25, 0.25,  0.0,  0.2,  4.0,  2.0,  1.0,  1.0, .446, .823, .509, .266, 1.02, 0.68, .032
0.25, 0.25,  0.0,  0.2,  4.0,  1.0, 0.25,  1.0, .448, .811, .508, -.03, .353,  0.2, .057
0.25, 0.25,  0.0,  0.2,  4.0,  1.0,  0.5,  1.0, .447, .809, .508, .101, .449, .358, .053
0.25, 0.25,  0.0,  0.2,  4.0,  1.0, 0.75,  1.0, .446, .841, .506, .276, .664, .409, -.08
0.25, 0.25,  0.0,  0.2,  4.0,  1.0,  1.0,  1.0, .445, .841, .501, .263, .836, .589, -.25
0.25, 0.25,  0.0,  0.2,  4.0,  1.0, 1.25,  1.0, .445, .856, .498, .265, .871, .743, -.28
