0.25, 0.75,  0.0,  0.2,  1.0, 0.25,  1.0,  1.0, .519, .869, .643, .071, .223, .559, -.19
0.25, 0.75,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .519, .867, .635, .121, .452, 0.64, -.19
0.25, 0.75,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .518, .865, .638, 0.23, .671, .566, -.21
0.25, 0.75,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, 0.52, .853, .654, .263, .756, .578, -.15
0.25, 0.75,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .522, .843, .646, .234, .891, .635, -.15
0.25, 0.75,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .521, .846, .642, .227, 1.11, .707, -.14
0.25, 0.75,  0.0,  0.2,  1.0, 1.75,  1.0,  1.0, .523, 0.84, 0.65, .264, 1.05, 0.64, -.06
0.25, 0.75,  0.0,  0.2,  1.0,  2.0,  1.0,  1.0, .523, .821, 0.67, 0.46, .987, 0.58, .062
0.25, 0.75,  0.0,  0.2,  1.0,  1.0, 0.25,  1.0, .526, .805, .679, -.02, .271, .184, .059
0.25, 0.75,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .525, .802, 0.67, .093, .421, .338, .029
0.25, 0.75,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .521, .836, .652, .168, .697, .482, -.12
0.25, 0.75,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .522, .851, .646, 0.22, .758, .599, -.19
0.25, 0.75,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .518, .853, .648, .274, .801, .715, -.23
0.25, 0.75,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .519, .867, .644, .277, .873, .864, -.32
0.25, 0.75,  0.0,  0.2,  1.0,  1.0, 1.75,  1.0, 0.52, .879, .637, .268, .868, 1.02, -.35
0.25, 0.75,  0.0,  0.2,  1.0,  1.0,  2.0,  1.0, .519, .863, .635, .183, .843, 1.33, -.33
0.25, 0.75,  0.0,  0.2,  2.0, 0.25,  1.0,  1.0, .517, .852, .651, .077, .225, .534, -0.2
0.25, 0.75,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .519, .864, .636, .136, .443, .586, -.21
0.25, 0.75,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .518, .845, .653, .252, .649,  0.5, -.23
0.25, 0.75,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, 0.52, .846, .649, .209, .739, .587, -.18
0.25, 0.75,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .521, 0.84, .655, .324, .915, .589, -.14
0.25, 0.75,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, .521, 0.84, 0.65, .281, 1.03, .633, -.14
0.25, 0.75,  0.0,  0.2,  2.0, 1.75,  1.0,  1.0, .521, .829, .665, .481, 1.09, 0.54, -0.1
0.25, 0.75,  0.0,  0.2,  2.0,  2.0,  1.0,  1.0, .523, .833, .654, .276, 1.14, .662, -.02
0.25, 0.75,  0.0,  0.2,  2.0,  1.0, 0.25,  1.0, .526, .793, .691, .041, 0.26, .181, 0.08
0.25, 0.75,  0.0,  0.2,  2.0,  1.0,  0.5,  1.0, .523, .842, .648, .103, .636, .353, -.05
0.25, 0.75,  0.0,  0.2,  2.0,  1.0, 0.75,  1.0, .521, 0.84, .645, .197, .738,  0.5, -.12
0.25, 0.75,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .518, .837, 0.65, .293, .812, 0.55, -.21
0.25, 0.75,  0.0,  0.2,  2.0,  1.0, 1.25,  1.0, .518, .839, 0.66, .339, .796, .608, -.24
0.25, 0.75,  0.0,  0.2,  2.0,  1.0,  1.5,  1.0, .519, .867, .629, .197, .908, 1.02, -.32
0.25, 0.75,  0.0,  0.2,  2.0,  1.0, 1.75,  1.0, .519, .862, .641, 0.27, .862, 1.01, -.34
