0.75,  0.0,  0.0,  0.2,  1.0, 0.25,  1.0,  1.0, .408, 0.98, .407, -.12, 0.25,  1.0, -.74
0.75,  0.0,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .408, 0.98, .407, -.23,  0.5,  1.0, -.75
0.75,  0.0,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .408, 0.98, .406, -.37, 0.75,  1.0, -.75
0.75,  0.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .408, 0.98, .406, -0.5,  1.0,  1.0, -.75
0.75,  0.0,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .408, 0.98, .407, -.64, 1.25,  1.0, -.75
0.75,  0.0,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .408, .952, .411, -0.8, 1.33, .992, -.75
0.75,  0.0,  0.0,  0.2,  1.0, 1.75,  1.0,  1.0, .408, .909, .418, -.94, 0.97, 0.95, -0.4
0.75,  0.0,  0.0,  0.2,  1.0,  2.0,  1.0,  1.0, .408, .806, .435, -1.0, -1.0, .746, .828
0.75,  0.0,  0.0,  0.2,  1.0,  1.0, 0.25,  1.0, .408, .804, .434, -0.5, -0.5, .191, .205
0.75,  0.0,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .408, 0.81, .436, -0.5, -0.5, .369, .421
0.75,  0.0,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .408, 0.98, .407, -0.5,  1.0, 0.75, -.56
0.75,  0.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .408, 0.98, .407, -0.5,  1.0,  1.0, -.75
0.75,  0.0,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .408, 0.98, .406, -0.5,  1.0, 1.25, -.94
0.75,  0.0,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .408, 0.98, .407, -0.5,  1.0,  1.5, -1.1
0.75,  0.0,  0.0,  0.2,  1.0,  1.0, 1.75,  1.0, .408, .979, .407, -0.5,  1.0, 1.75, -1.3
0.75,  0.0,  0.0,  0.2,  1.0,  1.0,  2.0,  1.0, .408, 0.98, .407, -0.5,  1.0,  2.0, -1.5
0.75,  0.0,  0.0,  0.2,  2.0, 0.25,  1.0,  1.0, .408, 0.98, .409, -.11, 0.25,  1.0, -.74
