 0.3,  0.2,  0.3,  0.2,  1.0,  0.0,  0.0,  1.0, 0.45, .692, .503,  0.0,  0.0,  0.0,  0.0
 0.3,  0.2,  0.3,  0.2,  1.0,  0.0,  0.1,  1.0, 0.45, .702, .505,  0.0,  0.0, .087, .047
 0.3,  0.2,  0.3,  0.2,  1.0,  0.0,  0.2,  1.0, 0.45, .713, .504,  0.0,  0.0, 0.17, .112
 0.3,  0.2,  0.3,  0.2,  1.0,  0.0,  0.3,  1.0, 0.45, .726, .506,  0.0,  0.0, .248, .157
 0.3,  0.2,  0.3,  0.2,  1.0,  0.0,  0.4,  1.0, 0.45, .738, .508,  0.0,  0.0, .331, 0.23
 0.3,  0.2,  0.3,  0.2,  1.0,  0.0,  0.5,  1.0, 0.45, .743, 0.51, .001,  0.0, .408, 0.28
 0.3,  0.2,  0.3,  0.2,  1.0,  0.0,  0.6,  1.0, 0.45, .759, .511, .002,  0.0, 0.48, .301
 0.3,  0.2,  0.3,  0.2,  1.0,  0.0,  0.7,  1.0, 0.45, .771, .512, .003,  0.0, .544, .388
 0.3,  0.2,  0.3,  0.2,  1.0,  0.0,  0.8,  1.0, 0.45, .773, .514, .005, .001, 0.64, .472
 0.3,  0.2,  0.3,  0.2,  1.0,  0.0,  0.9,  1.0, .449, .781, .514, .006, .001, .693, .481
 0.3,  0.2,  0.3,  0.2,  1.0,  0.0,  1.0,  1.0, .449, .777, .513, .011, .001, .777, 0.51
 0.3,  0.2,  0.3,  0.2,  1.0,  0.0,  1.1,  1.0, .449, .791, .516, .016, .002, .864, .628
 0.3,  0.2,  0.3,  0.2,  1.0,  0.0,  1.2,  1.0, .449, .803, .518, 0.02, .002, .863, .628
 0.3,  0.2,  0.3,  0.2,  1.0,  0.0,  1.3,  1.0, 0.45, .804, .514, .023, .003, .971, .717
 0.3,  0.2,  0.3,  0.2,  1.0,  0.0,  1.4,  1.0, .448,  0.8, .518, .028, .004, 1.07, .789
 0.3,  0.2,  0.3,  0.2,  1.0,  0.0,  1.5,  1.0, .449, .807, .517, .033, .005, 1.14, .847
 0.3,  0.2,  0.3,  0.2,  1.0,  0.0,  1.6,  1.0, .448, .798, 0.52, 0.04, .004, 1.25, 0.99
 0.3,  0.2,  0.3,  0.2,  1.0,  0.0,  1.7,  1.0, .448, .803, .517, .045, .006, 1.24, .895
 0.3,  0.2,  0.3,  0.2,  1.0,  0.0,  1.8,  1.0, .448, .804, .515, .058, .005, 1.35, .916
 0.3,  0.2,  0.3,  0.2,  1.0,  0.0,  1.9,  1.0, .448, .803, .514, .066, .007, 1.43, .972
 0.3,  0.2,  0.3,  0.2,  1.0,  0.0,  2.0,  1.0, .448, .813, .516, .068, .009, 1.48, .962
 0.3,  0.2,  0.3,  0.2,  1.0,  0.1,  0.0,  1.0, .449, .669, .503, 0.06, .076,  0.0,  0.0
 0.3,  0.2,  0.3,  0.2,  1.0,  0.1,  0.1,  1.0, 0.45, .691, .503, 0.06, .084, .087, .046
 0.3,  0.2,  0.3,  0.2,  1.0,  0.1,  0.2,  1.0, .449, .712, .504, .061, .083, 0.17, .103
 0.3,  0.2,  0.3,  0.2,  1.0,  0.1,  0.3,  1.0, 0.45, .721, .505, .057, .082, .261, .155
 0.3,  0.2,  0.3,  0.2,  1.0,  0.1,  0.4,  1.0, 0.45, .748, .508, .062, .088, .327, .213
 0.3,  0.2,  0.3,  0.2,  1.0,  0.1,  0.5,  1.0, 0.45, .752, .506, .056, .086, .409, .258
 0.3,  0.2,  0.3,  0.2,  1.0,  0.1,  0.6,  1.0, 0.45, .752, .507, .058, 0.09, .494, 0.33
 0.3,  0.2,  0.3,  0.2,  1.0,  0.1,  0.7,  1.0, .449, .759, 0.51, .061, .091, .559, .387
 0.3,  0.2,  0.3,  0.2,  1.0,  0.1,  0.8,  1.0, 0.45, .792, .511, .063, .092, .613, .419
 0.3,  0.2,  0.3,  0.2,  1.0,  0.1,  0.9,  1.0, 0.45, .782, .512, .061, .089, .706, .468
 0.3,  0.2,  0.3,  0.2,  1.0,  0.1,  1.0,  1.0, .449, 0.79, .516, .064, .091, .777, .493
 0.3,  0.2,  0.3,  0.2,  1.0,  0.1,  1.1,  1.0, 0.45, .803, .511, .066, .092, .833, .598
