 0.2,  1.0,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .549, .815, .751, .249, .439, .356, -.19
 0.2,  1.0,  0.0,  0.2,  1.0, .625,  1.0,  1.0, .549, .823, 0.75, .325, .506, .325, -.16
 0.2,  1.0,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .549, .815, .742, 0.37, .584, .336, -.18
 0.2,  1.0,  0.0,  0.2,  1.0, .875,  1.0,  1.0, .549, .818, 0.75, .411, .716, 0.38, -.18
 0.2,  1.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .549, .809, .753, .514, .794, .319, -.16
 0.2,  1.0,  0.0,  0.2,  1.0, 1.13,  1.0,  1.0, 0.55, .801, .762, 0.52, .807, .364, -.13
 0.2,  1.0,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .551, .803, .746, .476, .899, .441, -.17
 0.2,  1.0,  0.0,  0.2,  1.0, 1.38,  1.0,  1.0, .549, .807, .757, .661, 1.01, .347, -.13
 0.2,  1.0,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .551, .808, .754, .621, 1.06, .398, -.13
 0.2,  1.0,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .551, .788, .768, .433, .662, .189, -.05
 0.2,  1.0,  0.0,  0.2,  1.0,  1.0, .625,  1.0, .551, .804, .769, .459, .706, .228, -.07
 0.2,  1.0,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .551, .794, .761, .494, .723, .256, -.09
 0.2,  1.0,  0.0,  0.2,  1.0,  1.0, .875,  1.0, 0.55, .797, .759, .487, .715, .298, -.12
 0.2,  1.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .548, .797, .762, .506, .749, .312, -.14
 0.2,  1.0,  0.0,  0.2,  1.0,  1.0, 1.13,  1.0, 0.55, .829, .748, .504, .764, .368, -.17
 0.2,  1.0,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, 0.55, .809, .758, .476, .774, .467, -.17
 0.2,  1.0,  0.0,  0.2,  1.0,  1.0, 1.38,  1.0, .548, .822, .752, .483, .821, .494, -.24
 0.2,  1.0,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .548, .816, .758, .589, .803, .378, -.23
 0.2,  1.0,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .547, .807, .758, .275, .413, .282, -.15
 0.2,  1.0,  0.0,  0.2,  2.0, .625,  1.0,  1.0, .546, .818, .754, .305, .489, .341, -.15
 0.2,  1.0,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .548, .808, 0.76, .449, .645, .249, -.18
