 0.1,  1.0,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .535, .745, 0.79, 0.38, .351, 0.01, -.02
 0.1,  1.0,  0.0,  0.2,  1.0, .625,  1.0,  1.0, .535, .749, .793, .474, .438, 0.01, -.02
 0.1,  1.0,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .535, .741, .791, .548, .514, 0.02, -.02
 0.1,  1.0,  0.0,  0.2,  1.0, .875,  1.0,  1.0, .535, .763, .798, .681, .619,  0.0, -.01
 0.1,  1.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .534, .752, .793, .759, .693,  0.0, -.01
 0.1,  1.0,  0.0,  0.2,  1.0, 1.13,  1.0,  1.0, .535, .743, .794, 0.82, .749,  0.0, -.02
 0.1,  1.0,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .535, .755, .793, .954, .876, .007, -.01
 0.1,  1.0,  0.0,  0.2,  1.0, 1.38,  1.0,  1.0, .535, .734, .792, 1.04, .935, 0.01, -.01
 0.1,  1.0,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .536, .742, .787, 1.11, 1.03, .027, -.03
 0.1,  1.0,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .535, .732, .794, .705,  0.6, .005, -0.0
 0.1,  1.0,  0.0,  0.2,  1.0,  1.0, .625,  1.0, .535, .744, .792, .739, 0.67,  0.0, -.01
 0.1,  1.0,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .535, .753, .795, .764, .704,  0.0, -.02
 0.1,  1.0,  0.0,  0.2,  1.0,  1.0, .875,  1.0, .534, 0.76, .795, .756, .688,  0.0, -.01
 0.1,  1.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .536, .744, .795, .728, .647, .008, -.02
 0.1,  1.0,  0.0,  0.2,  1.0,  1.0, 1.13,  1.0, .535, 0.76, .795, .751, 0.69, .011, -.02
 0.1,  1.0,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .535, .749, .794, .754, .691,  0.0, -.04
 0.1,  1.0,  0.0,  0.2,  1.0,  1.0, 1.38,  1.0, .534, .748, .792, .748, .708, .027, -.03
 0.1,  1.0,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .535, .742, .792, .758, .699, 0.01, -.03
 0.1,  1.0,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .535, .755, .793, .378, .344,  0.0, -.01
 0.1,  1.0,  0.0,  0.2,  2.0, .625,  1.0,  1.0, .535, .758, .795, .472, .442, 0.01, -.02
 0.1,  1.0,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .535, 0.74, .791, .574, .521,  0.0, -.03
 0.1,  1.0,  0.0,  0.2,  2.0, .875,  1.0,  1.0, .534, .763, 0.79, .661, .623, 0.01, -.01
 0.1,  1.0,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .535, .756, .793, .772, .715,  0.0, -.01
 0.1,  1.0,  0.0,  0.2,  2.0, 1.13,  1.0,  1.0, .535, .737, .792, .817, .721, 0.01, .006
 0.1,  1.0,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .536, .752, .794, .934, .861, .006, -.02
 0.1,  1.0,  0.0,  0.2,  2.0, 1.38,  1.0,  1.0, .536, .741, .794, .9997, .948, 0.02, -.03
 0.1,  1.0,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, .535, .749, .793,  1.1, 1.02, .027, -.01
 0.1,  1.0,  0.0,  0.2,  2.0,  1.0,  0.5,  1.0, .534, .742, .792, .758, .701,  0.0, -.01
 0.1,  1.0,  0.0,  0.2,  2.0,  1.0, .625,  1.0, .535, 0.74, 0.79, .725, .655, 0.01, -.01
 0.1,  1.0,  0.0,  0.2,  2.0,  1.0, 0.75,  1.0, .534, .742, .793, .743, 0.66,  0.0, -.01
 0.1,  1.0,  0.0,  0.2,  2.0,  1.0, .875,  1.0, .536, .748, .795, 0.75, .701, .002, -.03
 0.1,  1.0,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .535, .742, .791, .756, .698, .019, -.02
 0.1,  1.0,  0.0,  0.2,  2.0,  1.0, 1.13,  1.0, .536, 0.74, .792, .741, .694, .022, -.03
 0.1,  1.0,  0.0,  0.2,  2.0,  1.0, 1.25,  1.0, .535, .747, .796, .752, .696, .012, -.02
 0.1,  1.0,  0.0,  0.2,  2.0,  1.0, 1.38,  1.0, .535, .754, .793, .751, .709, .027, -.01
 0.1,  1.0,  0.0,  0.2,  2.0,  1.0,  1.5,  1.0, .535, 0.75, .794, .767, .711,  0.0, -.02
 0.1,  1.0,  0.0,  0.2,  3.0,  0.5,  1.0,  1.0, .535, 0.76, .792, .384, .366, 0.01, -.02
