 0.4,  1.0,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .565, .945, 0.62, -.07, .495, .933, -.34
 0.4,  1.0,  0.0,  0.2,  1.0, .625,  1.0,  1.0, .565, 0.94, .627, -0.1, .618, 0.94, -.37
 0.4,  1.0,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .565, .917, .649, -.06,  0.7, .841, -.39
 0.4,  1.0,  0.0,  0.2,  1.0, .875,  1.0,  1.0, .567, .911, .655, -.08, .825, .857, -.43
 0.4,  1.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .566, .919, .659, -.15, .845, .888, -.35
 0.4,  1.0,  0.0,  0.2,  1.0, 1.13,  1.0,  1.0, .566, .911, .651, -.18, .913, .863, -.35
 0.4,  1.0,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .569, .909, .639, -.27, 1.03, 0.92, -0.4
 0.4,  1.0,  0.0,  0.2,  1.0, 1.38,  1.0,  1.0, .563, .928, .613, -.31, 1.18, .989, -.38
 0.4,  1.0,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .565, .921, .617, -.31, 1.18, .952, -.33
 0.4,  1.0,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, 0.57, .894, .673, -.26, .662, .463, -.14
 0.4,  1.0,  0.0,  0.2,  1.0,  1.0, .625,  1.0, .565, .914, .632, -.21, .765, .598, -.21
 0.4,  1.0,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .567, .926, 0.63, -.21, .826, .732, -.26
 0.4,  1.0,  0.0,  0.2,  1.0,  1.0, .875,  1.0, .567, 0.92, .636, -.17, .792, .802, -.28
 0.4,  1.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .565, .917, .646, -.14, .932, 0.91, -.41
 0.4,  1.0,  0.0,  0.2,  1.0,  1.0, 1.13,  1.0, .569, .922, .642, -.13, .912, .991, -.44
 0.4,  1.0,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .568, .927, .635, -.16, 0.97, 1.12, -.55
 0.4,  1.0,  0.0,  0.2,  1.0,  1.0, 1.38,  1.0, .566, .931, .638, -.05, .963, 1.16, -.53
 0.4,  1.0,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .564, .944, .625, -.15, .979, 1.43, -.57
 0.4,  1.0,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .567, .928, 0.64, -.06, .487, .887, -.34
 0.4,  1.0,  0.0,  0.2,  2.0, .625,  1.0,  1.0, .566, .939, .633, -.08, .616, .909, -.38
 0.4,  1.0,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .567, .923, .643, -.09, .712, .896, -.41
 0.4,  1.0,  0.0,  0.2,  2.0, .875,  1.0,  1.0, .568, .923, .641, -.11, .817, .882, -.41
 0.4,  1.0,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .567, 0.92, .648, -.14, .864, .869, -.37
 0.4,  1.0,  0.0,  0.2,  2.0, 1.13,  1.0,  1.0, .567, 0.91, .655, -.13, 0.87, .857, -.29
 0.4,  1.0,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .568, .921, .646, -0.2, 1.02, .912, -.32
 0.4,  1.0,  0.0,  0.2,  2.0, 1.38,  1.0,  1.0, .569, .911, .631, -.29, 1.18, .933, -.43
 0.4,  1.0,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, .567, .928, .624, -.35, 1.16, .921, -.35
 0.4,  1.0,  0.0,  0.2,  2.0,  1.0,  0.5,  1.0, .571, .895, .657, -.23, .675, .463, -.13
 0.4,  1.0,  0.0,  0.2,  2.0,  1.0, .625,  1.0, .568, .923, .621, -.23, .828, .611, -.24
 0.4,  1.0,  0.0,  0.2,  2.0,  1.0, 0.75,  1.0, .568, .901, .665, -.22, .627, .709, -.13
 0.4,  1.0,  0.0,  0.2,  2.0,  1.0, .875,  1.0, .569, .913, .644, -.16, .844, .792, -.33
 0.4,  1.0,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .569, 0.91, .653, -.13, .921, .883, -.42
 0.4,  1.0,  0.0,  0.2,  2.0,  1.0, 1.13,  1.0, .568, .895, 0.66, -0.1, .907, .946, -.46
 0.4,  1.0,  0.0,  0.2,  2.0,  1.0, 1.25,  1.0, .568, .911, .661, -.08, .949, 1.02, -.52
 0.4,  1.0,  0.0,  0.2,  2.0,  1.0, 1.38,  1.0, .567, .936, 0.63, -.08, .987, 1.19, -.57
 0.4,  1.0,  0.0,  0.2,  2.0,  1.0,  1.5,  1.0, .567, .928, 0.64, -.07, .968, 1.28, -0.6
 0.4,  1.0,  0.0,  0.2,  3.0,  0.5,  1.0,  1.0, .568, .937, .629, -.07, .496, .922, -.35
 0.4,  1.0,  0.0,  0.2,  3.0, .625,  1.0,  1.0, .565, 0.94, .628, -.08, .622, .947, -.37
 0.4,  1.0,  0.0,  0.2,  3.0, 0.75,  1.0,  1.0, .567, 0.91, 0.66, -.04, .724, .787, -.44
 0.4,  1.0,  0.0,  0.2,  3.0, .875,  1.0,  1.0, .566, .923, .648, -.05, .832, .824, -.41
 0.4,  1.0,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .568, .908, .663, -.09, .845, .832, -.36
 0.4,  1.0,  0.0,  0.2,  3.0, 1.13,  1.0,  1.0, .569, .897, 0.67, -.16, .869, .854, -.32
 0.4,  1.0,  0.0,  0.2,  3.0, 1.25,  1.0,  1.0, .568, .908, .649, -.21, 1.05, .921, -.37
 0.4,  1.0,  0.0,  0.2,  3.0, 1.38,  1.0,  1.0, .568,  0.9, 0.66, -.25, .921, .878, -.27
 0.4,  1.0,  0.0,  0.2,  3.0,  1.5,  1.0,  1.0, .567, .909, .634, -.28, 1.17, .965, -.34
 0.4,  1.0,  0.0,  0.2,  3.0,  1.0,  0.5,  1.0, .572, .903, .654, -.26, .701, .477, -.14
 0.4,  1.0,  0.0,  0.2,  3.0,  1.0, .625,  1.0, 0.57, .907, .637, -.23, 0.72, .609, -.18
 0.4,  1.0,  0.0,  0.2,  3.0,  1.0, 0.75,  1.0, .569, .909, .634, -.18, 0.83, .707, -.29
