 0.4,  0.0,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .408, .945, .416, -.05, .488, .901, -.32
 0.4,  0.0,  0.0,  0.2,  1.0, .625,  1.0,  1.0, .408, .942, .414, -0.1, .611, .959, -.39
 0.4,  0.0,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .408, .937, .414, -.08, .749, .912, -0.4
 0.4,  0.0,  0.0,  0.2,  1.0, .875,  1.0,  1.0, .408, .925, .416, -.09, .795, .867, -.38
 0.4,  0.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .408, .912, .417, -.12, .881, .839, -.43
 0.4,  0.0,  0.0,  0.2,  1.0, 1.13,  1.0,  1.0, .408, .905, .418, -.19, 0.84, .915, -.25
 0.4,  0.0,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .408, .927, .413, -.25, 1.02, .949, -.34
 0.4,  0.0,  0.0,  0.2,  1.0, 1.38,  1.0,  1.0, .408, .902, .417, -.29, .912, .921, -.23
 0.4,  0.0,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .408, .928, .412, -.31, 1.27, .961, -.41
 0.4,  0.0,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .408, .891, .418, -.27, 0.72, .471, -.17
 0.4,  0.0,  0.0,  0.2,  1.0,  1.0, .625,  1.0, .408, .925, .412, -0.2, .856, .594, -.28
 0.4,  0.0,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .408, .917, .416, -.19, .798, .683, -.28
 0.4,  0.0,  0.0,  0.2,  1.0,  1.0, .875,  1.0, .408, .906, .417, -.16, 0.78, .787, -0.3
 0.4,  0.0,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .408, .901, .417, -.11, .895, .828, -.45
 0.4,  0.0,  0.0,  0.2,  1.0,  1.0, 1.13,  1.0, .408, .918, .416, -.13, .911, .987, -.46
 0.4,  0.0,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .408, .929, .415, -.12, .972, 1.09, -.53
 0.4,  0.0,  0.0,  0.2,  1.0,  1.0, 1.38,  1.0, .408, .924, .418, -.13, .955, 1.19, -.56
 0.4,  0.0,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .408, .935, .414, -.14, .929, 1.37, -.55
 0.4,  0.0,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .408, .936, .414, -.07, .481, .926, -.35
 0.4,  0.0,  0.0,  0.2,  2.0, .625,  1.0,  1.0, .408, .951, .414, -.12, .624, .986, -.36
 0.4,  0.0,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .408, .927, .415, -.09, .723, .925, -.39
 0.4,  0.0,  0.0,  0.2,  2.0, .875,  1.0,  1.0, .408, 0.93, .415, -.12, .825, .919, -0.4
 0.4,  0.0,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .408, .926, .416, -.13, .984,  0.9, -.45
 0.4,  0.0,  0.0,  0.2,  2.0, 1.13,  1.0,  1.0, .408, .904, .418, -.21, .924, .907, -.38
 0.4,  0.0,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .408, .911, .417, -.21, .957, .915, -0.3
 0.4,  0.0,  0.0,  0.2,  2.0, 1.38,  1.0,  1.0, .408, .914, .416, -.31, 1.02, .973, -.29
 0.4,  0.0,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, .408, .923, .414, -.36, 1.22, 0.98, -.39
 0.4,  0.0,  0.0,  0.2,  2.0,  1.0,  0.5,  1.0, .408, 0.91, .415, -.22, .723, .468, -.15
 0.4,  0.0,  0.0,  0.2,  2.0,  1.0, .625,  1.0, .408, .922, .415, -.22, .775, .591, -.22
 0.4,  0.0,  0.0,  0.2,  2.0,  1.0, 0.75,  1.0, .408, .898, .417, -.17, .779, .673, -.26
 0.4,  0.0,  0.0,  0.2,  2.0,  1.0, .875,  1.0, .408, .915, .417, -.11, .734, .725, -.25
 0.4,  0.0,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .408, .933, .415, -.15, .932, .944, -.38
 0.4,  0.0,  0.0,  0.2,  2.0,  1.0, 1.13,  1.0, .408, .922, .414, -.16, .938, 1.04, -.48
 0.4,  0.0,  0.0,  0.2,  2.0,  1.0, 1.25,  1.0, .408, .916, .417, -.02, .869, .947, -.46
 0.4,  0.0,  0.0,  0.2,  2.0,  1.0, 1.38,  1.0, .408, 0.93, .416, -.09, 0.99, 1.22, -.56
 0.4,  0.0,  0.0,  0.2,  2.0,  1.0,  1.5,  1.0, .408, .938, .415, -.11, .979, 1.36, -.58
 0.4,  0.0,  0.0,  0.2,  3.0,  0.5,  1.0,  1.0, .408, .936, .414, -.04, .487, .873, -.33
 0.4,  0.0,  0.0,  0.2,  3.0, .625,  1.0,  1.0, .408, .931, .416, -.04, .613, .887, -.37
 0.4,  0.0,  0.0,  0.2,  3.0, 0.75,  1.0,  1.0, .408, .906, .417, -.11, .649, .881, -.36
 0.4,  0.0,  0.0,  0.2,  3.0, .875,  1.0,  1.0, .408, .919, .416, -.15, 0.84, .918, -.43
 0.4,  0.0,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .408, .909, .418, -.12, .826, .838, -.34
 0.4,  0.0,  0.0,  0.2,  3.0, 1.13,  1.0,  1.0, .408, .918, .416, -.17, .971, .892, -0.4
 0.4,  0.0,  0.0,  0.2,  3.0, 1.25,  1.0,  1.0, .408, .901, .418, -.15, .926, .831, -.29
 0.4,  0.0,  0.0,  0.2,  3.0, 1.38,  1.0,  1.0, .408, .903, .417, -.22, .945, .858, -.29
 0.4,  0.0,  0.0,  0.2,  3.0,  1.5,  1.0,  1.0, .408, .932, .414, -.24, 1.25, .944, -.33
 0.4,  0.0,  0.0,  0.2,  3.0,  1.0,  0.5,  1.0, .408, .913, .415, -.25, .757, .491, -.15
 0.4,  0.0,  0.0,  0.2,  3.0,  1.0, .625,  1.0, .408, .918, .414, -.21, .799, .593, -.25
 0.4,  0.0,  0.0,  0.2,  3.0,  1.0, 0.75,  1.0, .408, .897, .418, -.22, .655, .695, -.17
 0.4,  0.0,  0.0,  0.2,  3.0,  1.0, .875,  1.0, .408, .894, .419, -.16, .624, .743, -.17
 0.4,  0.0,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .408, .901, .421, -.14, 0.82, .849, -.33
 0.4,  0.0,  0.0,  0.2,  3.0,  1.0, 1.13,  1.0, .408, .922, .416, -.12, 0.96, 1.03, -.43
 0.4,  0.0,  0.0,  0.2,  3.0,  1.0, 1.25,  1.0, .408, .925, .415, -.15, .959, 1.13, -.55
 0.4,  0.0,  0.0,  0.2,  3.0,  1.0, 1.38,  1.0, .408, .925, .416, -.08, .974, 1.18, -.58
 0.4,  0.0,  0.0,  0.2,  3.0,  1.0,  1.5,  1.0, .408, .939, .413, -.13, .983, 1.39, -.59
