 0.2, 0.25,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .443, .814, .511, .243, .409, .349, -.16
 0.2, 0.25,  0.0,  0.2,  1.0, .625,  1.0,  1.0, .443, .809, .514, .325, .483, .311, -.13
 0.2, 0.25,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .444, .828, .509, 0.34,  0.6, .363, -.18
 0.2, 0.25,  0.0,  0.2,  1.0, .875,  1.0,  1.0, .443, .815, .515, .456, .699, .312, -.18
 0.2, 0.25,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .443, .821, .513, 0.49, .785, .355, -.15
 0.2, 0.25,  0.0,  0.2,  1.0, 1.13,  1.0,  1.0, .443, .815, 0.51, .598, .878, .287, -.21
 0.2, 0.25,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .444, .809, .511, .562, .882, 0.37, -.12
 0.2, 0.25,  0.0,  0.2,  1.0, 1.38,  1.0,  1.0, .444, .798, .515, .619, .911, .353, -.11
 0.2, 0.25,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .444, .803, .513, .626,  1.1, .411, -.17
 0.2, 0.25,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .444, .792, .514, 0.33, .535, .236, -0.0
 0.2, 0.25,  0.0,  0.2,  1.0,  1.0, .625,  1.0, .444, .801, .512, .301, .614, .311, -.04
 0.2, 0.25,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .444, .797, .512, .469, .758, .276, -.12
 0.2, 0.25,  0.0,  0.2,  1.0,  1.0, .875,  1.0, .444, .819, .512, .457, .713, .325, -.09
 0.2, 0.25,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .443, .803, .519, .538, 0.71, .281, -.12
 0.2, 0.25,  0.0,  0.2,  1.0,  1.0, 1.13,  1.0, .443, 0.81, 0.51, .469, .763, 0.39, -.18
 0.2, 0.25,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .444, .815, .509, .414, .818, .558, -.18
 0.2, 0.25,  0.0,  0.2,  1.0,  1.0, 1.38,  1.0, .443, 0.81, .514, .485, .783, .472, -.22
 0.2, 0.25,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .443, .816, .515, 0.53, .784, .438, -.24
 0.2, 0.25,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .443, .811, .513, 0.26, 0.41, .328, -.15
 0.2, 0.25,  0.0,  0.2,  2.0, .625,  1.0,  1.0, .443, 0.83, .511, .295, 0.47, .356, -.12
 0.2, 0.25,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .443, .814, .515, .451, .586, .229, -.16
 0.2, 0.25,  0.0,  0.2,  2.0, .875,  1.0,  1.0, .443, .818, 0.51, .366, .646, .397, -.12
 0.2, 0.25,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .443, .804, .515, .509, .741, .292, -.17
 0.2, 0.25,  0.0,  0.2,  2.0, 1.13,  1.0,  1.0, .443, .797, .512, .526, .872, .366, -.17
 0.2, 0.25,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .444,  0.8, .512, .566, .948, 0.38, -.15
